scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_100",5125.26,11.56,"[8, 93, 107] | [8, 85, 101] | [1, 84, 99] | [5, 77, 91] | [8, 76, 78] | [4, 73, 108] | [3, 72, 98] | [9, 69, 97] | [2, 67, 89] | [8, 64, 105] | [8, 61, 71] | [2, 60, 104] | [3, 57, 83] | [1, 56, 74] | [1, 54, 92] | [1, 53, 88] | [4, 52, 95] | [1, 51, 109] | [8, 48, 62] | [1, 47, 55] | [3, 45, 106] | [1, 44, 79] | [7, 43, 49] | [9, 42, 46] | [1, 41, 94] | [1, 37, 66] | [7, 36, 75] | [8, 35, 39] | [4, 33, 102] | [7, 32, 50] | [4, 30, 38] | [4, 29, 86] | [6, 27, 81] | [7, 26, 96] | [8, 25, 58] | [9, 24, 90] | [4, 23, 100] | [7, 22, 68] | [3, 21, 87] | [8, 20, 34] | [9, 19, 80] | [4, 18, 63] | [7, 17, 70] | [3, 16, 82] | [1, 15, 28] | [0, 14, 31] | [8, 13, 40] | [2, 12, 103] | [6, 11, 65] | [1, 10, 59]"
