scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_086",4975.67,11.03,"[7, 96, 100] | [0, 95, 109] | [3, 93, 98] | [2, 84, 102] | [3, 82, 106] | [2, 80, 99] | [4, 79, 83] | [7, 77, 91] | [0, 72, 104] | [3, 68, 105] | [0, 66, 81] | [5, 65, 85] | [2, 63, 92] | [7, 62, 67] | [7, 61, 76] | [9, 59, 97] | [7, 58, 86] | [2, 57, 69] | [2, 53, 54] | [9, 47, 73] | [1, 46, 64] | [0, 43, 75] | [6, 42, 101] | [0, 40, 74] | [5, 39, 51] | [2, 38, 49] | [7, 36, 89] | [3, 34, 87] | [8, 32, 35] | [2, 31, 56] | [7, 30, 71] | [5, 29, 88] | [7, 28, 103] | [4, 27, 90] | [8, 25, 41] | [9, 24, 33] | [2, 23, 60] | [9, 22, 78] | [4, 21, 108] | [3, 20, 44] | [9, 19, 45] | [7, 18, 50] | [7, 17, 94] | [5, 16, 70] | [3, 15, 37] | [1, 14, 48] | [7, 13, 26] | [1, 12, 52] | [8, 11, 107] | [5, 10, 55]"
