scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_021",5498.99,10.14,"[4, 89, 100] | [5, 86, 92] | [1, 82, 84] | [7, 81, 108] | [1, 80, 94] | [6, 74, 96] | [1, 72, 88] | [1, 70, 79] | [9, 68, 77] | [5, 65, 67] | [5, 64, 76] | [3, 63, 90] | [6, 62, 102] | [1, 59, 93] | [0, 57, 73] | [2, 50, 75] | [1, 49, 109] | [6, 48, 61] | [6, 47, 54] | [2, 46, 101] | [6, 44, 71] | [4, 42, 95] | [1, 41, 66] | [1, 40, 105] | [9, 36, 53] | [6, 35, 69] | [3, 34, 38] | [1, 33, 99] | [1, 32, 37] | [6, 31, 83] | [3, 30, 45] | [6, 28, 56] | [6, 27, 103] | [1, 26, 29] | [4, 25, 43] | [4, 24, 55] | [8, 23, 98] | [3, 22, 97] | [6, 21, 51] | [1, 20, 39] | [8, 19, 91] | [6, 18, 78] | [6, 17, 58] | [9, 16, 87] | [2, 15, 60] | [6, 14, 106] | [5, 13, 52] | [5, 12, 104] | [2, 11, 107] | [1, 10, 85]"
