scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_017",5513.44,11.07,"[8, 87, 93] | [1, 82, 104] | [2, 81, 95] | [2, 79, 83] | [4, 77, 78] | [8, 72, 102] | [1, 69, 103] | [9, 67, 105] | [9, 65, 96] | [5, 63, 107] | [1, 62, 106] | [5, 60, 70] | [1, 58, 61] | [1, 57, 84] | [8, 55, 92] | [8, 51, 68] | [6, 48, 59] | [8, 47, 108] | [8, 45, 86] | [7, 44, 53] | [2, 42, 97] | [0, 41, 46] | [8, 40, 89] | [0, 39, 75] | [6, 38, 74] | [1, 37, 98] | [5, 35, 90] | [6, 34, 54] | [6, 33, 94] | [6, 32, 43] | [8, 31, 49] | [6, 29, 30] | [1, 28, 76] | [3, 27, 36] | [3, 26, 56] | [1, 24, 25] | [5, 23, 101] | [2, 22, 71] | [6, 21, 88] | [8, 20, 91] | [9, 19, 80] | [5, 18, 50] | [0, 17, 109] | [8, 16, 100] | [0, 15, 66] | [9, 14, 52] | [0, 13, 85] | [6, 12, 99] | [5, 11, 73] | [2, 10, 64]"
