scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_053",5907.87,10.17,"[3, 99, 105] | [9, 87, 109] | [9, 74, 92] | [1, 73, 82] | [0, 68, 106] | [9, 67, 95] | [0, 66, 100] | [9, 64, 79] | [9, 63, 93] | [9, 62, 77] | [2, 61, 83] | [6, 59, 75] | [1, 58, 80] | [6, 53, 70] | [9, 52, 54] | [4, 51, 104] | [0, 49, 60] | [1, 48, 96] | [1, 43, 91] | [1, 42, 81] | [5, 41, 89] | [4, 40, 47] | [4, 39, 88] | [8, 38, 107] | [7, 37, 57] | [2, 36, 97] | [9, 35, 72] | [7, 33, 86] | [7, 32, 90] | [1, 31, 102] | [9, 30, 69] | [5, 29, 56] | [9, 28, 103] | [4, 27, 98] | [6, 26, 45] | [9, 25, 55] | [9, 24, 84] | [7, 23, 44] | [9, 22, 46] | [9, 21, 78] | [1, 20, 85] | [1, 19, 65] | [4, 17, 76] | [7, 16, 71] | [9, 15, 18] | [9, 14, 50] | [7, 13, 34] | [8, 12, 108] | [9, 11, 101] | [9, 10, 94]"
