scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_024",5063.68,10.94,"[9, 101, 109] | [4, 95, 104] | [1, 85, 102] | [2, 77, 90] | [1, 75, 88] | [5, 73, 84] | [9, 70, 78] | [2, 68, 79] | [0, 67, 100] | [0, 65, 87] | [1, 63, 89] | [1, 62, 108] | [2, 61, 83] | [5, 57, 93] | [8, 55, 96] | [7, 54, 72] | [0, 53, 64] | [4, 51, 69] | [1, 49, 97] | [8, 48, 58] | [0, 47, 66] | [0, 45, 94] | [1, 44, 60] | [6, 42, 106] | [9, 37, 56] | [4, 35, 46] | [3, 34, 80] | [7, 33, 92] | [1, 32, 43] | [1, 30, 31] | [1, 29, 38] | [9, 28, 52] | [4, 27, 59] | [6, 26, 36] | [8, 25, 74] | [3, 24, 107] | [6, 23, 91] | [8, 22, 99] | [9, 21, 81] | [1, 20, 71] | [4, 19, 40] | [9, 18, 76] | [0, 17, 41] | [4, 16, 39] | [9, 15, 105] | [9, 14, 86] | [3, 13, 103] | [6, 12, 98] | [8, 11, 82] | [0, 10, 50]"
