scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_052",4721.98,8.33,"[9, 99, 104] | [2, 92, 100] | [4, 90, 94] | [3, 89, 98] | [4, 88, 97] | [0, 83, 101] | [7, 79, 96] | [2, 78, 105] | [3, 77, 85] | [3, 75, 76] | [3, 74, 102] | [8, 73, 103] | [3, 64, 71] | [2, 56, 63] | [9, 55, 61] | [8, 53, 70] | [7, 52, 57] | [8, 51, 60] | [1, 50, 66] | [7, 48, 109] | [2, 46, 84] | [2, 44, 106] | [6, 43, 95] | [3, 42, 58] | [2, 41, 65] | [8, 38, 107] | [4, 37, 72] | [2, 36, 80] | [5, 34, 86] | [4, 32, 54] | [0, 31, 81] | [0, 30, 45] | [1, 29, 68] | [1, 28, 33] | [9, 27, 87] | [7, 26, 69] | [5, 24, 59] | [2, 23, 67] | [5, 22, 35] | [9, 20, 93] | [8, 19, 25] | [2, 18, 62] | [2, 17, 40] | [9, 16, 91] | [2, 15, 21] | [6, 14, 47] | [2, 13, 82] | [9, 12, 108] | [3, 11, 39] | [4, 10, 49]"
