scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_060",6223.66,9.21,"[0, 100, 109] | [6, 85, 108] | [7, 80, 103] | [8, 79, 101] | [1, 77, 102] | [4, 76, 93] | [7, 74, 94] | [5, 69, 86] | [5, 67, 88] | [7, 66, 95] | [5, 65, 68] | [4, 62, 70] | [0, 59, 72] | [7, 58, 107] | [9, 55, 91] | [3, 54, 96] | [3, 50, 105] | [3, 47, 61] | [1, 46, 52] | [0, 45, 78] | [3, 41, 73] | [3, 40, 64] | [3, 39, 99] | [5, 38, 104] | [0, 37, 84] | [7, 36, 56] | [0, 35, 48] | [6, 34, 90] | [5, 33, 81] | [0, 31, 71] | [7, 30, 92] | [9, 29, 87] | [6, 27, 106] | [7, 26, 60] | [2, 25, 42] | [1, 24, 44] | [5, 23, 89] | [0, 22, 63] | [1, 21, 82] | [0, 20, 51] | [7, 19, 43] | [1, 18, 75] | [5, 17, 28] | [0, 16, 32] | [0, 15, 83] | [7, 14, 53] | [3, 13, 49] | [1, 12, 97] | [1, 11, 98] | [6, 10, 57]"
