scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_092",4899.59,8.00,"[5, 104, 108] | [8, 101, 106] | [2, 89, 98] | [8, 79, 93] | [8, 78, 107] | [6, 75, 82] | [8, 73, 95] | [7, 72, 83] | [8, 69, 91] | [1, 68, 96] | [2, 65, 100] | [1, 64, 92] | [6, 63, 67] | [9, 58, 105] | [5, 57, 71] | [8, 56, 87] | [8, 53, 109] | [7, 51, 61] | [0, 49, 70] | [8, 48, 74] | [5, 47, 66] | [0, 46, 94] | [7, 45, 60] | [5, 44, 102] | [5, 42, 43] | [1, 40, 84] | [0, 39, 50] | [8, 36, 52] | [9, 34, 77] | [8, 31, 88] | [7, 30, 59] | [1, 29, 54] | [6, 28, 76] | [0, 27, 55] | [0, 26, 86] | [9, 25, 80] | [7, 24, 35] | [9, 23, 62] | [7, 22, 37] | [0, 21, 38] | [4, 20, 41] | [0, 19, 33] | [8, 18, 99] | [3, 16, 97] | [5, 15, 17] | [3, 14, 90] | [1, 13, 81] | [5, 12, 32] | [1, 11, 103] | [1, 10, 85]"
