scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_069",5233.72,11.24,"[8, 101, 106] | [5, 95, 96] | [4, 85, 97] | [0, 81, 83] | [2, 79, 86] | [6, 78, 93] | [7, 77, 109] | [1, 74, 105] | [6, 68, 84] | [2, 62, 88] | [5, 60, 98] | [5, 57, 89] | [0, 56, 104] | [5, 55, 69] | [8, 54, 108] | [3, 53, 90] | [9, 51, 63] | [5, 49, 103] | [5, 48, 87] | [3, 47, 65] | [0, 46, 91] | [0, 45, 73] | [0, 44, 102] | [3, 43, 80] | [6, 42, 67] | [9, 41, 107] | [6, 40, 50] | [0, 38, 99] | [9, 37, 70] | [0, 35, 92] | [4, 34, 64] | [4, 31, 100] | [5, 30, 71] | [8, 29, 33] | [0, 28, 39] | [0, 27, 94] | [6, 26, 59] | [9, 25, 52] | [7, 24, 76] | [4, 22, 75] | [1, 21, 66] | [7, 20, 32] | [5, 19, 58] | [5, 18, 23] | [0, 16, 72] | [9, 14, 15] | [9, 13, 82] | [4, 12, 61] | [7, 11, 17] | [0, 10, 36]"
