scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_015",5435.86,12.91,"[9, 96, 101] | [1, 95, 104] | [8, 94, 106] | [6, 92, 108] | [2, 91, 98] | [4, 83, 90] | [1, 78, 93] | [4, 76, 97] | [6, 74, 109] | [1, 73, 81] | [1, 71, 80] | [2, 70, 75] | [6, 68, 72] | [1, 66, 86] | [6, 65, 67] | [9, 64, 79] | [9, 61, 107] | [6, 56, 77] | [9, 55, 82] | [6, 52, 87] | [4, 50, 100] | [9, 49, 85] | [2, 47, 54] | [4, 44, 62] | [0, 41, 58] | [1, 39, 53] | [0, 38, 105] | [6, 37, 45] | [9, 36, 42] | [9, 35, 43] | [9, 34, 46] | [2, 33, 69] | [3, 31, 51] | [3, 30, 84] | [2, 29, 32] | [9, 28, 59] | [4, 27, 88] | [6, 26, 57] | [9, 25, 99] | [6, 21, 103] | [0, 20, 22] | [4, 19, 60] | [6, 18, 24] | [4, 16, 48] | [4, 15, 102] | [1, 14, 17] | [4, 13, 40] | [6, 12, 63] | [2, 11, 89] | [9, 10, 23]"
