scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_029",5851.47,11.80,"[6, 97, 103] | [7, 94, 100] | [7, 90, 93] | [2, 87, 96] | [6, 77, 106] | [7, 75, 95] | [6, 71, 73] | [8, 70, 92] | [7, 68, 76] | [6, 61, 84] | [7, 60, 86] | [7, 57, 89] | [6, 56, 83] | [8, 52, 109] | [7, 51, 64] | [1, 50, 80] | [0, 49, 102] | [6, 48, 55] | [3, 47, 91] | [6, 46, 63] | [0, 43, 105] | [6, 42, 82] | [1, 39, 40] | [2, 38, 66] | [9, 37, 67] | [4, 36, 107] | [1, 35, 54] | [7, 34, 108] | [5, 33, 74] | [8, 32, 104] | [8, 31, 65] | [4, 30, 88] | [1, 28, 85] | [6, 27, 29] | [9, 26, 59] | [6, 25, 45] | [6, 24, 98] | [4, 23, 81] | [4, 22, 69] | [4, 20, 78] | [8, 19, 41] | [7, 18, 53] | [7, 17, 79] | [6, 16, 21] | [6, 15, 99] | [3, 14, 62] | [6, 13, 58] | [5, 12, 44] | [7, 11, 101] | [7, 10, 72]"
