scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_007",4517.32,10.38,"[9, 102, 109] | [2, 94, 98] | [2, 89, 99] | [3, 78, 95] | [2, 76, 104] | [6, 74, 103] | [5, 72, 91] | [5, 70, 82] | [4, 67, 92] | [5, 66, 75] | [7, 62, 83] | [5, 61, 63] | [1, 60, 100] | [4, 59, 77] | [7, 58, 81] | [0, 57, 107] | [6, 56, 87] | [1, 53, 105] | [5, 52, 108] | [3, 50, 71] | [5, 49, 84] | [3, 45, 101] | [7, 43, 48] | [5, 42, 96] | [8, 41, 51] | [6, 40, 90] | [4, 39, 80] | [4, 38, 54] | [0, 37, 68] | [8, 36, 44] | [7, 33, 64] | [4, 31, 88] | [0, 30, 93] | [1, 28, 55] | [3, 27, 29] | [5, 26, 35] | [8, 24, 47] | [2, 23, 73] | [8, 22, 69] | [4, 21, 97] | [0, 19, 25] | [9, 18, 106] | [1, 17, 85] | [5, 16, 32] | [5, 15, 65] | [0, 14, 86] | [1, 13, 46] | [4, 12, 20] | [1, 11, 34] | [8, 10, 79]"
