scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_098",5166.66,10.14,"[3, 93, 102] | [9, 91, 109] | [8, 90, 104] | [7, 88, 96] | [0, 85, 100] | [1, 71, 99] | [8, 63, 72] | [8, 62, 69] | [7, 61, 79] | [9, 60, 97] | [0, 59, 89] | [0, 58, 82] | [0, 57, 86] | [7, 54, 70] | [5, 53, 81] | [0, 50, 94] | [1, 49, 64] | [4, 48, 56] | [5, 47, 52] | [9, 46, 105] | [9, 45, 84] | [0, 44, 92] | [4, 43, 95] | [5, 42, 75] | [9, 41, 106] | [6, 39, 73] | [4, 38, 76] | [0, 37, 65] | [8, 36, 40] | [2, 35, 83] | [2, 32, 98] | [8, 30, 74] | [1, 29, 33] | [2, 28, 103] | [6, 27, 31] | [5, 26, 55] | [5, 25, 66] | [2, 24, 77] | [5, 21, 68] | [9, 20, 67] | [0, 19, 78] | [7, 18, 23] | [0, 17, 80] | [2, 16, 22] | [3, 15, 34] | [3, 14, 107] | [3, 13, 108] | [0, 12, 87] | [9, 11, 51] | [5, 10, 101]"
