scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_093",5123.51,10.47,"[2, 103, 105] | [5, 87, 93] | [0, 85, 107] | [4, 82, 102] | [6, 81, 88] | [9, 79, 94] | [3, 74, 100] | [2, 71, 77] | [6, 69, 101] | [9, 65, 66] | [0, 64, 108] | [6, 59, 62] | [4, 55, 73] | [7, 54, 98] | [4, 52, 60] | [4, 51, 68] | [4, 49, 56] | [4, 48, 97] | [4, 47, 91] | [5, 46, 95] | [4, 43, 63] | [7, 42, 70] | [9, 41, 53] | [3, 40, 75] | [3, 39, 104] | [2, 38, 50] | [4, 37, 109] | [5, 36, 78] | [5, 35, 92] | [0, 34, 106] | [0, 32, 33] | [0, 31, 45] | [9, 30, 80] | [5, 29, 99] | [2, 28, 72] | [9, 27, 86] | [9, 24, 84] | [9, 23, 83] | [4, 22, 67] | [0, 21, 61] | [3, 20, 90] | [1, 19, 25] | [6, 18, 96] | [3, 17, 89] | [6, 16, 76] | [6, 14, 58] | [5, 13, 57] | [7, 12, 44] | [6, 11, 26] | [9, 10, 15]"
