scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_051",4847.55,10.07,"[5, 99, 101] | [6, 84, 109] | [0, 77, 90] | [8, 76, 100] | [1, 75, 105] | [7, 74, 96] | [8, 72, 81] | [7, 69, 103] | [5, 66, 83] | [5, 65, 97] | [0, 63, 78] | [7, 61, 62] | [3, 57, 85] | [3, 55, 64] | [1, 53, 108] | [8, 52, 60] | [1, 51, 106] | [5, 48, 50] | [4, 47, 92] | [4, 45, 91] | [6, 44, 95] | [2, 43, 67] | [1, 41, 80] | [3, 40, 107] | [4, 39, 59] | [1, 38, 86] | [2, 37, 94] | [8, 35, 93] | [3, 34, 88] | [0, 33, 87] | [7, 31, 68] | [8, 30, 46] | [0, 29, 49] | [5, 28, 79] | [7, 27, 104] | [6, 26, 89] | [8, 25, 42] | [6, 24, 58] | [7, 23, 73] | [5, 21, 82] | [6, 20, 54] | [6, 19, 102] | [6, 17, 36] | [6, 16, 71] | [5, 15, 22] | [8, 14, 18] | [2, 13, 98] | [7, 12, 56] | [1, 11, 32] | [1, 10, 70]"
