scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_073",6176.90,11.99,"[9, 106, 107] | [9, 97, 98] | [2, 93, 101] | [7, 84, 100] | [0, 83, 108] | [6, 82, 92] | [9, 79, 86] | [9, 76, 90] | [2, 74, 91] | [0, 73, 78] | [6, 70, 95] | [9, 66, 67] | [2, 63, 81] | [2, 62, 102] | [5, 60, 61] | [6, 57, 105] | [0, 56, 75] | [3, 54, 88] | [0, 53, 72] | [0, 50, 52] | [2, 48, 87] | [0, 47, 64] | [2, 46, 77] | [2, 45, 109] | [6, 43, 99] | [6, 42, 85] | [2, 41, 59] | [2, 40, 104] | [4, 38, 44] | [9, 36, 49] | [0, 33, 55] | [0, 29, 68] | [9, 28, 35] | [6, 27, 96] | [2, 25, 94] | [1, 24, 89] | [2, 23, 32] | [6, 22, 39] | [6, 21, 80] | [6, 20, 65] | [3, 19, 71] | [2, 18, 37] | [2, 17, 103] | [8, 16, 31] | [3, 15, 69] | [0, 14, 30] | [2, 13, 58] | [9, 12, 51] | [7, 11, 26] | [2, 10, 34]"
