scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_085",5252.57,12.15,"[8, 94, 100] | [7, 93, 108] | [1, 92, 95] | [0, 89, 99] | [0, 86, 105] | [4, 77, 97] | [1, 74, 87] | [7, 73, 90] | [8, 69, 75] | [4, 67, 84] | [0, 64, 80] | [0, 62, 63] | [5, 60, 83] | [1, 55, 66] | [2, 54, 103] | [0, 53, 98] | [7, 52, 71] | [5, 50, 85] | [7, 47, 82] | [8, 46, 59] | [1, 45, 81] | [4, 44, 78] | [1, 42, 106] | [9, 41, 43] | [1, 38, 39] | [2, 37, 76] | [8, 36, 58] | [7, 34, 91] | [1, 33, 88] | [4, 32, 48] | [4, 31, 68] | [0, 29, 104] | [1, 28, 56] | [4, 27, 79] | [0, 26, 72] | [9, 25, 49] | [1, 24, 40] | [4, 23, 35] | [8, 22, 30] | [8, 21, 102] | [3, 19, 107] | [4, 18, 96] | [8, 17, 57] | [1, 16, 61] | [9, 15, 51] | [9, 14, 65] | [9, 13, 20] | [4, 12, 70] | [9, 11, 101] | [8, 10, 109]"
