scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_018",5083.47,9.47,"[4, 105, 106] | [3, 96, 99] | [8, 88, 102] | [0, 85, 87] | [9, 79, 94] | [2, 77, 84] | [4, 70, 72] | [9, 68, 69] | [4, 66, 76] | [3, 64, 97] | [4, 62, 67] | [6, 59, 95] | [8, 58, 98] | [4, 56, 90] | [0, 55, 93] | [1, 54, 81] | [6, 53, 74] | [5, 52, 65] | [1, 51, 103] | [4, 48, 104] | [5, 45, 60] | [2, 43, 83] | [5, 42, 108] | [3, 41, 61] | [7, 40, 78] | [0, 39, 46] | [5, 38, 80] | [6, 37, 91] | [5, 36, 109] | [9, 35, 57] | [8, 34, 71] | [3, 33, 63] | [2, 32, 47] | [5, 29, 107] | [5, 27, 30] | [5, 26, 44] | [4, 25, 31] | [4, 24, 82] | [7, 22, 86] | [0, 21, 23] | [3, 20, 101] | [3, 19, 49] | [1, 18, 75] | [1, 17, 92] | [3, 16, 73] | [8, 15, 50] | [3, 14, 100] | [3, 12, 13] | [7, 11, 28] | [5, 10, 89]"
