scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_083",5598.39,10.58,"[2, 93, 105] | [6, 92, 108] | [3, 91, 106] | [2, 87, 101] | [3, 80, 94] | [1, 78, 86] | [3, 76, 104] | [1, 72, 74] | [3, 67, 69] | [6, 63, 95] | [1, 61, 68] | [2, 60, 109] | [3, 59, 90] | [2, 58, 85] | [3, 55, 103] | [3, 54, 84] | [6, 53, 70] | [8, 52, 66] | [3, 50, 57] | [3, 47, 48] | [6, 46, 56] | [7, 45, 51] | [6, 44, 75] | [7, 43, 64] | [3, 40, 65] | [1, 39, 77] | [4, 38, 99] | [5, 35, 71] | [9, 33, 42] | [3, 31, 73] | [6, 30, 107] | [3, 29, 62] | [8, 28, 37] | [6, 27, 97] | [3, 26, 34] | [7, 25, 83] | [3, 24, 100] | [4, 23, 98] | [3, 22, 82] | [5, 21, 96] | [2, 20, 41] | [6, 19, 89] | [0, 17, 18] | [2, 16, 36] | [7, 15, 88] | [0, 14, 102] | [6, 13, 79] | [3, 12, 32] | [3, 11, 49] | [3, 10, 81]"
