scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_058",6384.80,10.00,"[8, 96, 107] | [3, 94, 106] | [3, 80, 102] | [3, 77, 79] | [7, 74, 87] | [6, 71, 82] | [2, 67, 95] | [6, 64, 103] | [5, 63, 65] | [6, 61, 85] | [1, 59, 70] | [3, 58, 101] | [8, 57, 104] | [1, 56, 60] | [8, 55, 92] | [7, 54, 105] | [3, 53, 100] | [2, 50, 66] | [8, 48, 97] | [7, 46, 108] | [2, 45, 84] | [8, 41, 93] | [5, 40, 91] | [8, 39, 49] | [9, 38, 52] | [2, 37, 72] | [3, 35, 88] | [2, 34, 89] | [2, 33, 109] | [8, 32, 73] | [2, 31, 99] | [7, 30, 83] | [3, 29, 51] | [6, 27, 78] | [6, 26, 75] | [4, 25, 76] | [2, 24, 44] | [3, 23, 81] | [2, 22, 68] | [4, 21, 42] | [4, 19, 20] | [3, 18, 90] | [2, 17, 28] | [3, 16, 98] | [2, 15, 43] | [3, 14, 47] | [5, 13, 86] | [2, 12, 62] | [5, 11, 69] | [5, 10, 36]"
