scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_064",4327.24,8.17,"[1, 99, 102] | [1, 97, 104] | [4, 92, 107] | [2, 78, 109] | [4, 77, 93] | [4, 75, 88] | [3, 73, 106] | [5, 71, 86] | [0, 67, 94] | [2, 66, 84] | [9, 65, 100] | [8, 63, 89] | [3, 60, 70] | [4, 58, 90] | [3, 56, 61] | [2, 55, 76] | [3, 50, 62] | [1, 48, 85] | [6, 45, 52] | [8, 44, 47] | [3, 42, 87] | [3, 41, 74] | [3, 40, 95] | [4, 39, 46] | [3, 38, 101] | [1, 37, 54] | [6, 36, 96] | [9, 35, 81] | [9, 34, 103] | [6, 33, 68] | [5, 32, 108] | [3, 31, 83] | [2, 29, 80] | [7, 28, 57] | [4, 27, 91] | [8, 26, 69] | [2, 24, 79] | [6, 23, 43] | [7, 21, 72] | [8, 20, 49] | [9, 19, 53] | [7, 18, 30] | [6, 17, 105] | [3, 16, 51] | [2, 15, 64] | [1, 14, 25] | [6, 13, 22] | [8, 12, 82] | [1, 11, 98] | [9, 10, 59]"
