scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_023",4854.46,9.92,"[1, 98, 103] | [6, 93, 104] | [4, 91, 97] | [4, 84, 109] | [4, 80, 94] | [8, 78, 96] | [9, 77, 108] | [4, 75, 106] | [2, 72, 89] | [4, 70, 100] | [3, 67, 105] | [4, 64, 107] | [5, 63, 73] | [2, 61, 92] | [5, 60, 86] | [5, 59, 76] | [4, 55, 56] | [4, 54, 62] | [6, 51, 83] | [3, 50, 81] | [9, 49, 66] | [1, 48, 88] | [9, 47, 101] | [6, 43, 82] | [9, 40, 90] | [3, 39, 79] | [8, 37, 87] | [3, 35, 65] | [5, 34, 102] | [4, 33, 38] | [2, 31, 52] | [2, 30, 58] | [7, 29, 95] | [1, 28, 99] | [2, 27, 68] | [8, 26, 85] | [4, 24, 25] | [4, 23, 53] | [1, 21, 32] | [1, 20, 71] | [2, 19, 45] | [1, 18, 44] | [3, 17, 41] | [4, 16, 42] | [6, 15, 46] | [2, 14, 69] | [9, 13, 57] | [1, 12, 36] | [9, 11, 74] | [5, 10, 22]"
