scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_019",5878.59,8.49,"[7, 106, 107] | [3, 86, 108] | [6, 82, 93] | [2, 79, 91] | [8, 77, 98] | [2, 75, 96] | [3, 70, 95] | [1, 68, 83] | [5, 66, 94] | [3, 64, 101] | [3, 62, 90] | [6, 61, 81] | [2, 58, 103] | [3, 57, 105] | [9, 56, 97] | [0, 53, 99] | [9, 51, 87] | [1, 49, 109] | [5, 45, 76] | [2, 44, 50] | [3, 43, 60] | [8, 42, 59] | [8, 40, 41] | [3, 39, 67] | [8, 38, 65] | [4, 37, 69] | [2, 36, 48] | [8, 35, 78] | [8, 33, 88] | [2, 32, 80] | [1, 31, 102] | [2, 30, 100] | [4, 29, 85] | [3, 28, 73] | [8, 26, 74] | [2, 24, 92] | [3, 23, 71] | [5, 22, 104] | [5, 21, 34] | [8, 20, 84] | [3, 19, 63] | [3, 18, 55] | [5, 17, 89] | [8, 16, 25] | [9, 15, 52] | [8, 14, 54] | [5, 13, 72] | [8, 12, 27] | [5, 11, 47] | [5, 10, 46]"
