scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_033",4988.92,11.44,"[5, 92, 103] | [4, 91, 96] | [7, 88, 94] | [0, 86, 90] | [9, 84, 102] | [1, 82, 98] | [8, 79, 80] | [5, 76, 99] | [2, 75, 89] | [7, 71, 97] | [3, 70, 78] | [0, 66, 67] | [7, 64, 100] | [3, 62, 72] | [7, 61, 81] | [9, 57, 59] | [3, 54, 87] | [0, 53, 104] | [5, 52, 77] | [6, 50, 107] | [9, 47, 60] | [6, 46, 109] | [0, 45, 73] | [1, 42, 44] | [7, 40, 65] | [9, 39, 41] | [7, 38, 95] | [9, 36, 69] | [1, 34, 85] | [0, 33, 106] | [6, 32, 101] | [1, 31, 83] | [7, 30, 108] | [6, 28, 35] | [2, 27, 68] | [9, 26, 49] | [9, 24, 63] | [9, 22, 105] | [7, 21, 25] | [1, 20, 51] | [0, 19, 56] | [1, 18, 74] | [3, 17, 55] | [1, 16, 37] | [9, 15, 23] | [1, 14, 93] | [1, 13, 58] | [4, 12, 29] | [2, 11, 43] | [7, 10, 48]"
