scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_078",5365.42,10.28,"[5, 91, 109] | [5, 88, 90] | [7, 85, 96] | [0, 82, 84] | [3, 81, 104] | [7, 71, 98] | [2, 67, 95] | [6, 66, 79] | [6, 65, 70] | [2, 63, 105] | [3, 61, 78] | [6, 59, 62] | [6, 58, 76] | [8, 56, 89] | [9, 55, 97] | [8, 53, 83] | [3, 52, 60] | [3, 51, 94] | [2, 47, 50] | [9, 46, 93] | [7, 45, 69] | [4, 44, 100] | [2, 40, 68] | [2, 39, 77] | [5, 38, 80] | [6, 37, 99] | [5, 36, 87] | [0, 35, 92] | [2, 34, 64] | [6, 33, 102] | [4, 31, 43] | [5, 30, 101] | [3, 29, 41] | [7, 28, 108] | [4, 27, 49] | [1, 26, 32] | [8, 25, 57] | [9, 24, 86] | [6, 23, 75] | [1, 21, 42] | [9, 20, 48] | [9, 19, 106] | [8, 17, 18] | [3, 16, 103] | [5, 15, 22] | [9, 14, 107] | [3, 13, 54] | [0, 12, 73] | [9, 11, 72] | [3, 10, 74]"
