scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_011",6003.35,12.56,"[1, 97, 101] | [4, 94, 105] | [0, 90, 102] | [2, 86, 103] | [7, 78, 93] | [3, 74, 100] | [5, 69, 75] | [5, 66, 108] | [2, 63, 77] | [7, 62, 98] | [2, 58, 109] | [3, 57, 107] | [5, 56, 91] | [4, 54, 68] | [2, 52, 55] | [4, 51, 85] | [5, 49, 84] | [1, 47, 96] | [0, 46, 106] | [7, 45, 104] | [8, 44, 80] | [2, 43, 53] | [5, 40, 61] | [5, 39, 67] | [2, 38, 64] | [9, 37, 89] | [2, 36, 48] | [7, 35, 72] | [2, 34, 87] | [7, 32, 92] | [5, 30, 76] | [4, 29, 65] | [0, 28, 88] | [2, 27, 31] | [4, 26, 41] | [0, 25, 60] | [2, 24, 81] | [2, 23, 82] | [9, 22, 79] | [2, 21, 83] | [7, 20, 71] | [5, 19, 73] | [0, 18, 42] | [5, 17, 99] | [5, 15, 33] | [1, 14, 70] | [7, 13, 50] | [7, 12, 59] | [5, 11, 95] | [7, 10, 16]"
