scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_036",4499.88,8.14,"[1, 99, 108] | [3, 96, 102] | [6, 91, 101] | [2, 90, 107] | [2, 83, 86] | [9, 79, 94] | [5, 70, 93] | [9, 67, 105] | [8, 66, 88] | [6, 64, 87] | [8, 63, 89] | [7, 58, 97] | [5, 57, 75] | [6, 54, 82] | [5, 53, 61] | [1, 51, 73] | [5, 48, 52] | [8, 47, 65] | [7, 45, 71] | [0, 44, 98] | [6, 43, 46] | [9, 42, 106] | [7, 40, 72] | [7, 39, 81] | [9, 38, 59] | [8, 37, 60] | [9, 36, 55] | [9, 35, 103] | [8, 34, 109] | [8, 32, 104] | [9, 31, 77] | [8, 30, 100] | [6, 29, 69] | [3, 28, 68] | [5, 27, 95] | [3, 26, 56] | [3, 25, 50] | [6, 24, 84] | [3, 23, 62] | [2, 22, 80] | [1, 21, 74] | [2, 20, 78] | [1, 18, 49] | [7, 17, 76] | [5, 16, 19] | [4, 15, 85] | [7, 13, 14] | [9, 12, 92] | [7, 11, 33] | [3, 10, 41]"
