scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_062",5196.50,10.92,"[9, 104, 108] | [4, 83, 91] | [6, 79, 101] | [1, 78, 80] | [9, 75, 90] | [8, 72, 82] | [8, 69, 84] | [2, 65, 68] | [9, 63, 103] | [6, 59, 94] | [0, 57, 97] | [6, 56, 95] | [7, 55, 67] | [1, 54, 99] | [9, 52, 92] | [9, 51, 66] | [4, 49, 93] | [1, 48, 61] | [9, 47, 100] | [4, 46, 105] | [8, 45, 50] | [4, 44, 98] | [1, 43, 74] | [9, 40, 70] | [8, 38, 87] | [9, 37, 102] | [5, 36, 41] | [8, 35, 60] | [6, 34, 88] | [0, 33, 106] | [6, 32, 71] | [6, 31, 85] | [6, 30, 107] | [8, 29, 96] | [9, 28, 109] | [7, 27, 64] | [0, 25, 86] | [3, 23, 73] | [9, 22, 24] | [9, 21, 42] | [9, 20, 62] | [9, 19, 76] | [2, 18, 53] | [4, 17, 58] | [6, 15, 81] | [2, 14, 39] | [6, 13, 77] | [9, 12, 16] | [4, 11, 89] | [8, 10, 26]"
