scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_044",5437.56,10.54,"[3, 105, 107] | [8, 93, 97] | [4, 88, 99] | [2, 87, 90] | [2, 86, 100] | [0, 83, 89] | [6, 71, 96] | [2, 70, 101] | [7, 68, 103] | [8, 67, 82] | [6, 61, 64] | [7, 60, 98] | [7, 59, 72] | [2, 58, 74] | [1, 55, 65] | [9, 54, 109] | [2, 53, 81] | [6, 50, 51] | [5, 49, 91] | [4, 48, 92] | [8, 46, 57] | [1, 44, 73] | [9, 43, 76] | [4, 42, 95] | [4, 41, 63] | [3, 40, 84] | [7, 39, 85] | [3, 38, 75] | [6, 37, 45] | [3, 36, 108] | [4, 35, 47] | [3, 34, 104] | [0, 33, 78] | [1, 32, 62] | [6, 28, 94] | [7, 27, 52] | [3, 26, 56] | [9, 24, 29] | [7, 23, 30] | [2, 22, 80] | [9, 20, 21] | [8, 19, 106] | [7, 17, 66] | [3, 16, 31] | [0, 15, 79] | [6, 14, 18] | [2, 13, 77] | [0, 12, 69] | [5, 11, 102] | [3, 10, 25]"
