scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_072",5329.93,10.28,"[0, 99, 108] | [2, 97, 107] | [3, 94, 95] | [2, 89, 102] | [0, 84, 109] | [2, 75, 105] | [1, 74, 103] | [7, 69, 78] | [4, 65, 90] | [0, 60, 91] | [3, 59, 66] | [3, 57, 87] | [8, 55, 67] | [8, 54, 61] | [4, 53, 71] | [0, 52, 86] | [8, 51, 63] | [1, 50, 80] | [9, 49, 62] | [4, 48, 101] | [3, 47, 79] | [0, 46, 73] | [0, 45, 88] | [3, 43, 64] | [5, 42, 56] | [3, 41, 72] | [1, 39, 98] | [5, 38, 81] | [5, 36, 58] | [3, 35, 40] | [3, 33, 93] | [7, 32, 106] | [6, 31, 77] | [2, 29, 37] | [8, 28, 92] | [4, 26, 44] | [8, 24, 68] | [4, 23, 76] | [5, 21, 25] | [2, 20, 70] | [5, 19, 82] | [3, 18, 34] | [7, 17, 96] | [4, 16, 83] | [1, 15, 22] | [0, 14, 85] | [2, 13, 30] | [8, 12, 27] | [3, 11, 104] | [1, 10, 100]"
