scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_094",5475.24,9.33,"[8, 92, 101] | [4, 91, 105] | [6, 87, 95] | [7, 86, 109] | [3, 79, 98] | [6, 71, 107] | [1, 68, 72] | [4, 65, 93] | [8, 63, 75] | [6, 62, 97] | [1, 61, 66] | [2, 60, 85] | [4, 58, 59] | [6, 56, 82] | [6, 55, 106] | [6, 53, 54] | [0, 52, 57] | [4, 49, 64] | [4, 48, 74] | [9, 47, 83] | [9, 45, 90] | [6, 43, 76] | [3, 41, 70] | [7, 40, 73] | [4, 39, 88] | [1, 38, 100] | [0, 37, 104] | [9, 36, 99] | [6, 35, 80] | [8, 34, 89] | [1, 33, 96] | [4, 31, 50] | [2, 30, 84] | [6, 28, 29] | [0, 27, 42] | [6, 26, 67] | [4, 25, 46] | [6, 24, 51] | [6, 22, 108] | [6, 20, 69] | [0, 19, 32] | [9, 18, 44] | [6, 17, 94] | [6, 16, 81] | [4, 15, 103] | [3, 14, 77] | [4, 13, 21] | [4, 12, 78] | [0, 11, 102] | [4, 10, 23]"
