scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_004",4765.36,12.10,"[1, 92, 102] | [4, 90, 105] | [3, 76, 85] | [5, 74, 75] | [5, 72, 86] | [7, 71, 89] | [5, 68, 73] | [1, 63, 96] | [2, 62, 93] | [4, 60, 99] | [0, 55, 91] | [3, 54, 100] | [1, 53, 61] | [6, 52, 70] | [7, 51, 95] | [5, 50, 58] | [5, 49, 59] | [0, 48, 78] | [5, 47, 83] | [1, 46, 82] | [0, 45, 57] | [6, 44, 109] | [6, 43, 77] | [0, 42, 64] | [5, 41, 106] | [4, 40, 67] | [7, 39, 98] | [1, 38, 79] | [7, 37, 104] | [5, 36, 94] | [0, 34, 97] | [7, 33, 35] | [1, 32, 101] | [9, 31, 81] | [1, 29, 84] | [1, 28, 108] | [0, 27, 103] | [9, 26, 107] | [7, 24, 80] | [2, 22, 66] | [2, 21, 25] | [3, 20, 87] | [5, 17, 65] | [3, 16, 23] | [7, 15, 88] | [1, 14, 18] | [5, 13, 30] | [8, 12, 56] | [2, 11, 19] | [2, 10, 69]"
