scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_040",4978.05,9.18,"[9, 101, 105] | [9, 97, 98] | [0, 91, 103] | [4, 89, 92] | [9, 88, 96] | [6, 81, 107] | [1, 78, 87] | [1, 77, 79] | [0, 76, 84] | [8, 73, 109] | [3, 61, 86] | [8, 60, 80] | [9, 59, 82] | [9, 55, 68] | [0, 53, 100] | [3, 51, 106] | [7, 50, 75] | [9, 49, 56] | [8, 48, 71] | [2, 44, 99] | [2, 43, 93] | [6, 41, 102] | [9, 40, 108] | [7, 39, 67] | [7, 38, 83] | [7, 37, 54] | [1, 35, 45] | [1, 34, 46] | [9, 32, 62] | [2, 31, 66] | [4, 30, 95] | [5, 29, 58] | [3, 27, 52] | [2, 26, 90] | [5, 25, 47] | [6, 24, 33] | [3, 23, 64] | [2, 22, 94] | [1, 21, 63] | [7, 20, 57] | [0, 19, 42] | [2, 18, 104] | [6, 17, 36] | [7, 16, 85] | [9, 15, 72] | [6, 14, 65] | [5, 13, 70] | [6, 12, 69] | [9, 11, 28] | [5, 10, 74]"
