scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_046",4669.43,9.28,"[0, 99, 108] | [5, 98, 103] | [0, 97, 105] | [8, 91, 101] | [6, 78, 85] | [0, 76, 77] | [3, 74, 106] | [2, 73, 82] | [9, 71, 102] | [8, 69, 84] | [4, 67, 107] | [8, 65, 109] | [4, 63, 81] | [7, 60, 93] | [1, 57, 86] | [5, 56, 92] | [2, 54, 61] | [1, 53, 90] | [1, 52, 55] | [5, 48, 95] | [2, 47, 88] | [7, 45, 72] | [2, 43, 58] | [7, 42, 100] | [4, 41, 96] | [5, 40, 50] | [2, 39, 64] | [9, 38, 70] | [6, 37, 44] | [8, 36, 49] | [4, 32, 62] | [0, 31, 34] | [1, 30, 59] | [1, 29, 83] | [9, 28, 33] | [5, 27, 80] | [1, 26, 104] | [4, 24, 66] | [7, 22, 51] | [6, 21, 79] | [7, 20, 35] | [8, 19, 68] | [3, 18, 87] | [4, 17, 23] | [4, 16, 89] | [9, 14, 94] | [7, 13, 15] | [6, 12, 46] | [4, 11, 75] | [7, 10, 25]"
