scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_070",5058.27,13.16,"[0, 94, 108] | [6, 89, 96] | [2, 85, 103] | [6, 80, 109] | [5, 69, 105] | [4, 63, 98] | [4, 60, 62] | [2, 59, 95] | [3, 58, 90] | [4, 57, 78] | [6, 55, 101] | [0, 53, 97] | [4, 52, 54] | [8, 51, 73] | [1, 50, 79] | [2, 49, 82] | [7, 48, 106] | [0, 47, 87] | [9, 45, 92] | [2, 44, 102] | [1, 43, 93] | [2, 41, 77] | [4, 39, 75] | [6, 38, 61] | [8, 37, 64] | [3, 36, 83] | [1, 34, 86] | [3, 33, 46] | [4, 32, 88] | [8, 31, 71] | [4, 30, 70] | [4, 29, 68] | [4, 28, 91] | [0, 27, 40] | [2, 26, 74] | [8, 25, 81] | [8, 23, 67] | [9, 22, 42] | [4, 21, 35] | [9, 20, 104] | [3, 19, 72] | [0, 18, 99] | [2, 17, 107] | [2, 16, 84] | [4, 15, 65] | [3, 14, 56] | [3, 13, 66] | [3, 12, 100] | [3, 11, 76] | [0, 10, 24]"
