scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_002",4634.21,14.45,"[9, 90, 91] | [8, 88, 96] | [5, 85, 108] | [8, 75, 79] | [8, 74, 92] | [2, 73, 77] | [5, 72, 97] | [2, 69, 109] | [0, 67, 93] | [6, 64, 98] | [7, 62, 82] | [4, 61, 71] | [6, 60, 83] | [0, 59, 81] | [9, 57, 89] | [8, 53, 65] | [5, 51, 100] | [0, 50, 56] | [2, 49, 103] | [7, 48, 68] | [2, 46, 47] | [1, 41, 44] | [1, 40, 84] | [2, 39, 101] | [7, 38, 80] | [5, 36, 45] | [2, 35, 104] | [1, 34, 107] | [0, 33, 70] | [7, 32, 106] | [4, 31, 105] | [7, 30, 63] | [1, 29, 52] | [8, 28, 37] | [3, 27, 66] | [0, 25, 76] | [5, 23, 55] | [2, 22, 43] | [2, 21, 42] | [8, 20, 102] | [9, 19, 94] | [1, 18, 95] | [2, 17, 24] | [7, 16, 58] | [3, 15, 54] | [7, 14, 86] | [8, 13, 26] | [4, 12, 99] | [0, 11, 78] | [1, 10, 87]"
