scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_059",6348.43,9.71,"[9, 91, 93] | [8, 89, 94] | [9, 83, 92] | [0, 72, 73] | [3, 68, 70] | [2, 66, 107] | [2, 65, 75] | [8, 64, 76] | [1, 63, 88] | [1, 62, 108] | [8, 60, 81] | [5, 58, 74] | [9, 55, 99] | [5, 51, 85] | [0, 50, 87] | [8, 48, 105] | [3, 46, 96] | [1, 45, 97] | [2, 44, 98] | [5, 43, 71] | [0, 41, 86] | [0, 40, 109] | [1, 39, 61] | [9, 38, 59] | [0, 37, 100] | [1, 36, 52] | [2, 35, 56] | [2, 34, 79] | [9, 32, 54] | [3, 31, 78] | [8, 30, 80] | [9, 29, 67] | [2, 28, 33] | [3, 27, 95] | [2, 26, 102] | [9, 25, 42] | [9, 24, 101] | [1, 23, 53] | [3, 22, 57] | [9, 21, 82] | [1, 20, 77] | [7, 19, 69] | [0, 18, 47] | [3, 16, 103] | [3, 15, 104] | [2, 14, 84] | [7, 13, 106] | [9, 12, 49] | [3, 11, 90] | [8, 10, 17]"
