scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_077",4809.03,9.27,"[8, 93, 98] | [7, 89, 107] | [1, 86, 102] | [8, 85, 91] | [6, 82, 90] | [5, 81, 108] | [0, 79, 97] | [9, 73, 78] | [0, 70, 88] | [2, 69, 84] | [7, 65, 67] | [2, 61, 95] | [5, 59, 64] | [5, 57, 99] | [9, 54, 75] | [9, 51, 77] | [4, 50, 68] | [9, 49, 101] | [9, 47, 66] | [0, 46, 94] | [9, 44, 48] | [0, 43, 53] | [0, 41, 92] | [3, 39, 55] | [6, 38, 104] | [2, 36, 83] | [4, 35, 71] | [0, 34, 103] | [9, 33, 87] | [7, 31, 42] | [9, 30, 72] | [0, 29, 76] | [9, 28, 109] | [4, 27, 100] | [7, 26, 106] | [7, 25, 58] | [8, 24, 37] | [9, 23, 56] | [3, 22, 40] | [0, 21, 52] | [3, 20, 74] | [9, 19, 96] | [0, 18, 60] | [9, 16, 62] | [7, 15, 63] | [0, 14, 32] | [3, 13, 80] | [7, 12, 45] | [2, 11, 105] | [3, 10, 17]"
