scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_001",4276.58,14.25,"[1, 100, 108] | [7, 90, 92] | [2, 80, 93] | [4, 79, 85] | [9, 76, 96] | [4, 66, 106] | [2, 63, 98] | [4, 61, 99] | [1, 60, 62] | [4, 59, 68] | [0, 58, 91] | [7, 57, 75] | [4, 56, 70] | [8, 55, 77] | [3, 53, 101] | [7, 52, 72] | [2, 51, 81] | [4, 50, 65] | [3, 48, 49] | [2, 47, 64] | [9, 46, 88] | [3, 44, 74] | [6, 42, 87] | [8, 41, 69] | [2, 39, 103] | [8, 37, 38] | [7, 36, 73] | [8, 35, 83] | [0, 34, 40] | [8, 31, 109] | [7, 30, 86] | [8, 29, 32] | [8, 28, 107] | [0, 27, 105] | [7, 26, 89] | [8, 25, 71] | [9, 24, 54] | [9, 23, 67] | [5, 22, 97] | [4, 21, 82] | [8, 19, 104] | [6, 18, 95] | [3, 17, 20] | [4, 16, 84] | [4, 15, 43] | [2, 14, 33] | [7, 13, 45] | [4, 12, 102] | [1, 11, 94] | [6, 10, 78]"
