scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_090",5568.41,8.90,"[3, 89, 98] | [6, 87, 106] | [4, 84, 109] | [5, 83, 91] | [7, 77, 92] | [0, 76, 102] | [8, 74, 75] | [5, 60, 90] | [5, 59, 63] | [8, 57, 82] | [5, 54, 58] | [2, 53, 93] | [4, 52, 72] | [4, 50, 108] | [2, 49, 69] | [6, 48, 101] | [1, 47, 55] | [3, 45, 94] | [4, 44, 56] | [1, 43, 62] | [5, 42, 51] | [0, 41, 79] | [5, 40, 85] | [2, 39, 100] | [9, 37, 99] | [5, 36, 96] | [9, 35, 104] | [6, 33, 61] | [7, 32, 107] | [3, 31, 95] | [7, 30, 86] | [4, 29, 68] | [6, 28, 46] | [3, 27, 38] | [5, 26, 71] | [4, 25, 34] | [5, 24, 80] | [4, 22, 70] | [0, 21, 103] | [0, 20, 67] | [5, 19, 105] | [3, 18, 66] | [7, 17, 64] | [2, 16, 88] | [2, 15, 97] | [2, 14, 23] | [1, 13, 65] | [9, 12, 81] | [2, 11, 78] | [4, 10, 73]"
