scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_095",4936.50,10.11,"[3, 86, 96] | [2, 83, 99] | [0, 78, 89] | [6, 77, 84] | [2, 76, 104] | [6, 73, 101] | [6, 68, 107] | [7, 67, 87] | [8, 66, 70] | [9, 64, 92] | [3, 60, 65] | [4, 59, 72] | [3, 57, 109] | [7, 56, 58] | [1, 55, 90] | [0, 53, 74] | [3, 52, 63] | [7, 51, 80] | [8, 50, 108] | [7, 48, 102] | [6, 46, 47] | [9, 44, 97] | [9, 43, 91] | [7, 42, 75] | [0, 41, 85] | [7, 40, 54] | [3, 38, 61] | [5, 37, 49] | [5, 35, 36] | [8, 34, 81] | [3, 33, 82] | [6, 32, 45] | [2, 31, 79] | [1, 30, 62] | [4, 28, 106] | [7, 27, 94] | [8, 25, 93] | [3, 24, 98] | [3, 23, 29] | [0, 21, 105] | [5, 20, 100] | [8, 19, 71] | [8, 17, 18] | [0, 16, 39] | [0, 15, 103] | [2, 14, 22] | [3, 13, 88] | [6, 12, 26] | [2, 11, 69] | [3, 10, 95]"
