scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_031",5108.63,10.61,"[2, 103, 108] | [8, 92, 94] | [5, 90, 105] | [1, 86, 91] | [1, 85, 95] | [2, 77, 107] | [8, 72, 74] | [8, 70, 88] | [5, 68, 96] | [2, 66, 97] | [8, 65, 81] | [5, 61, 76] | [6, 60, 80] | [5, 57, 67] | [2, 54, 99] | [2, 53, 104] | [7, 52, 93] | [4, 50, 73] | [5, 49, 98] | [7, 48, 51] | [9, 47, 59] | [2, 44, 63] | [5, 43, 78] | [5, 41, 64] | [3, 40, 101] | [2, 38, 62] | [8, 37, 71] | [9, 36, 102] | [7, 35, 45] | [0, 34, 75] | [9, 32, 55] | [5, 30, 79] | [8, 29, 87] | [5, 28, 82] | [9, 27, 31] | [2, 26, 84] | [3, 25, 83] | [8, 24, 89] | [8, 23, 46] | [0, 22, 106] | [8, 20, 33] | [2, 19, 100] | [2, 18, 109] | [1, 17, 21] | [2, 16, 69] | [6, 15, 39] | [2, 14, 56] | [8, 13, 58] | [1, 11, 12] | [2, 10, 42]"
