scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_035",5213.55,10.34,"[9, 99, 105] | [3, 88, 104] | [8, 86, 100] | [6, 80, 93] | [7, 79, 106] | [4, 78, 83] | [5, 77, 87] | [4, 74, 85] | [1, 69, 90] | [7, 67, 68] | [4, 63, 92] | [4, 62, 101] | [9, 61, 82] | [4, 49, 98] | [5, 48, 65] | [4, 47, 102] | [5, 46, 75] | [0, 44, 59] | [7, 43, 94] | [8, 42, 96] | [9, 40, 55] | [4, 39, 89] | [2, 38, 52] | [2, 37, 72] | [2, 36, 91] | [4, 35, 45] | [5, 34, 73] | [8, 33, 84] | [7, 32, 53] | [9, 31, 95] | [4, 30, 66] | [0, 29, 70] | [0, 28, 50] | [5, 27, 57] | [2, 26, 97] | [4, 25, 41] | [5, 24, 60] | [6, 23, 107] | [5, 22, 103] | [6, 21, 51] | [3, 20, 64] | [9, 19, 71] | [7, 18, 109] | [5, 16, 81] | [4, 15, 54] | [7, 14, 76] | [4, 13, 56] | [2, 12, 17] | [0, 11, 108] | [4, 10, 58]"
