scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_027",5704.05,9.85,"[6, 104, 106] | [6, 80, 82] | [6, 77, 99] | [6, 75, 94] | [8, 73, 89] | [8, 70, 103] | [9, 69, 96] | [3, 67, 95] | [6, 64, 108] | [3, 62, 92] | [5, 61, 74] | [5, 60, 91] | [7, 58, 68] | [7, 56, 63] | [6, 54, 93] | [6, 53, 84] | [5, 51, 97] | [2, 48, 66] | [0, 47, 72] | [7, 46, 105] | [6, 43, 102] | [2, 41, 83] | [8, 40, 100] | [5, 39, 45] | [7, 38, 76] | [5, 37, 90] | [6, 35, 81] | [8, 34, 86] | [2, 33, 109] | [1, 32, 79] | [6, 31, 59] | [2, 30, 87] | [8, 29, 42] | [6, 28, 107] | [7, 27, 36] | [8, 25, 49] | [6, 24, 78] | [8, 23, 55] | [6, 22, 101] | [6, 20, 50] | [2, 19, 57] | [4, 18, 71] | [7, 17, 26] | [5, 16, 21] | [7, 15, 85] | [4, 14, 98] | [6, 13, 44] | [7, 12, 88] | [6, 11, 65] | [3, 10, 52]"
