scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_063",4669.63,9.52,"[5, 104, 107] | [9, 91, 92] | [4, 86, 98] | [9, 81, 93] | [3, 80, 83] | [1, 79, 82] | [1, 76, 85] | [9, 73, 97] | [5, 71, 89] | [1, 70, 90] | [7, 68, 106] | [6, 65, 77] | [9, 62, 108] | [0, 58, 61] | [5, 56, 94] | [1, 55, 66] | [2, 53, 54] | [1, 51, 96] | [5, 49, 63] | [6, 47, 48] | [0, 45, 69] | [9, 44, 52] | [2, 43, 72] | [0, 40, 64] | [8, 39, 67] | [0, 38, 46] | [1, 37, 88] | [8, 36, 101] | [4, 34, 35] | [5, 33, 75] | [6, 32, 50] | [5, 30, 31] | [0, 28, 100] | [0, 27, 57] | [7, 26, 103] | [1, 25, 109] | [1, 24, 84] | [9, 23, 102] | [7, 22, 29] | [1, 21, 105] | [8, 20, 42] | [7, 19, 99] | [2, 18, 74] | [4, 16, 41] | [3, 15, 95] | [7, 14, 78] | [0, 13, 87] | [2, 12, 59] | [5, 11, 60] | [2, 10, 17]"
