scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_020",4555.82,9.32,"[1, 100, 104] | [8, 89, 105] | [5, 88, 96] | [1, 74, 106] | [6, 72, 78] | [9, 71, 91] | [7, 65, 95] | [3, 64, 107] | [1, 62, 66] | [0, 61, 63] | [4, 60, 67] | [7, 58, 92] | [6, 57, 82] | [0, 56, 69] | [6, 55, 70] | [4, 53, 99] | [5, 50, 93] | [3, 49, 103] | [9, 48, 90] | [1, 45, 47] | [8, 44, 85] | [6, 43, 109] | [7, 42, 68] | [8, 39, 81] | [8, 38, 84] | [2, 36, 83] | [8, 35, 108] | [8, 34, 102] | [7, 32, 41] | [1, 31, 59] | [0, 30, 33] | [5, 29, 76] | [7, 28, 77] | [8, 27, 52] | [9, 26, 51] | [9, 25, 75] | [9, 24, 73] | [9, 23, 54] | [9, 22, 40] | [1, 21, 97] | [1, 20, 46] | [8, 19, 101] | [6, 18, 80] | [6, 16, 17] | [6, 15, 86] | [9, 14, 98] | [9, 13, 79] | [2, 12, 94] | [8, 11, 87] | [7, 10, 37]"
