scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_068",4535.65,10.55,"[1, 101, 106] | [1, 100, 103] | [9, 96, 104] | [2, 87, 95] | [0, 86, 88] | [2, 79, 93] | [8, 78, 92] | [8, 74, 109] | [4, 70, 98] | [6, 67, 102] | [5, 66, 90] | [2, 63, 76] | [3, 61, 91] | [0, 59, 60] | [4, 58, 69] | [6, 56, 64] | [2, 55, 83] | [7, 54, 68] | [6, 52, 89] | [2, 51, 82] | [0, 49, 108] | [4, 48, 75] | [7, 46, 47] | [0, 44, 77] | [9, 42, 99] | [3, 40, 43] | [3, 39, 53] | [2, 38, 65] | [4, 36, 41] | [0, 35, 50] | [2, 31, 85] | [1, 30, 45] | [3, 29, 34] | [2, 27, 57] | [4, 26, 84] | [7, 25, 73] | [5, 24, 37] | [8, 23, 94] | [9, 22, 97] | [0, 20, 71] | [5, 19, 28] | [0, 18, 21] | [5, 17, 72] | [4, 16, 105] | [4, 15, 80] | [9, 14, 33] | [6, 13, 81] | [8, 12, 107] | [7, 11, 32] | [7, 10, 62]"
