scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_096",5676.99,9.99,"[8, 101, 105] | [8, 100, 102] | [8, 89, 92] | [4, 85, 106] | [4, 84, 96] | [0, 83, 87] | [4, 81, 97] | [5, 77, 95] | [8, 73, 80] | [4, 68, 91] | [0, 64, 90] | [7, 63, 75] | [6, 59, 88] | [3, 58, 86] | [5, 55, 69] | [6, 53, 94] | [4, 51, 104] | [0, 49, 71] | [6, 47, 107] | [8, 45, 103] | [5, 43, 65] | [0, 42, 99] | [2, 41, 67] | [7, 40, 56] | [8, 38, 108] | [4, 37, 109] | [4, 36, 44] | [7, 34, 74] | [7, 33, 62] | [9, 31, 70] | [6, 30, 72] | [6, 29, 66] | [6, 28, 48] | [6, 27, 57] | [8, 26, 60] | [4, 25, 46] | [3, 23, 39] | [7, 22, 76] | [8, 21, 93] | [3, 20, 79] | [8, 19, 52] | [5, 18, 82] | [8, 17, 50] | [8, 16, 32] | [9, 15, 98] | [3, 14, 61] | [4, 13, 54] | [4, 12, 78] | [6, 11, 35] | [4, 10, 24]"
