scenario,test_name,total_distance,runtime_ms,tours
"scenario1","dataset_067",4529.19,10.35,"[7, 90, 109] | [1, 84, 103] | [4, 83, 85] | [8, 79, 96] | [7, 76, 78] | [9, 68, 100] | [5, 66, 101] | [5, 64, 75] | [0, 62, 93] | [7, 61, 107] | [5, 60, 71] | [6, 59, 102] | [6, 56, 91] | [1, 52, 69] | [8, 49, 108] | [5, 48, 81] | [2, 47, 87] | [3, 46, 50] | [8, 44, 72] | [9, 42, 57] | [8, 41, 88] | [0, 40, 51] | [1, 39, 106] | [9, 38, 104] | [0, 36, 82] | [6, 35, 80] | [6, 34, 86] | [7, 32, 94] | [3, 31, 77] | [8, 30, 73] | [7, 29, 37] | [7, 28, 58] | [8, 27, 65] | [1, 26, 92] | [3, 25, 67] | [0, 24, 97] | [0, 23, 55] | [8, 22, 95] | [5, 21, 33] | [0, 20, 99] | [6, 19, 89] | [3, 18, 98] | [0, 17, 70] | [1, 16, 105] | [9, 15, 74] | [0, 14, 53] | [9, 13, 43] | [3, 12, 63] | [9, 11, 54] | [5, 10, 45]"
