scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_3_route_1",5.656854,1.106427,"[2, 61]"
"scenario1","depot_5_route_2",11.313708,1.106427,"[4, 41]"
"scenario1","depot_10_route_3",16.492423,1.106427,"[9, 14]"
"scenario1","depot_8_route_4",18.439089,1.106427,"[7, 25]"
"scenario1","depot_2_route_5",41.439159,1.106427,"[1, 52, 55]"
"scenario1","depot_8_route_6",42.381356,1.106427,"[7, 22, 51]"
"scenario1","depot_5_route_7",48.437489,1.106427,"[4, 63, 81]"
"scenario1","depot_6_route_8",26.907248,1.106427,"[5, 92]"
"scenario1","depot_8_route_9",55.002843,1.106427,"[7, 42, 100]"
"scenario1","depot_9_route_10",59.179357,1.106427,"[8, 36, 49]"
"scenario1","depot_1_route_11",59.342289,1.106427,"[0, 76, 99]"
"scenario1","depot_7_route_12",60.130302,1.106427,"[6, 78, 85]"
"scenario1","depot_6_route_13",60.445943,1.106427,"[5, 98, 103]"
"scenario1","depot_1_route_14",30.594117,1.106427,"[0, 108]"
"scenario1","depot_10_route_15",63.424270,1.106427,"[9, 33, 94]"
"scenario1","depot_5_route_16",63.799875,1.106427,"[4, 24, 66]"
"scenario1","depot_5_route_17",32.062439,1.106427,"[4, 96]"
"scenario1","depot_8_route_18",65.089900,1.106427,"[7, 13, 15]"
"scenario1","depot_3_route_19",67.434375,1.106427,"[2, 54, 88]"
"scenario1","depot_7_route_20",68.494977,1.106427,"[6, 44, 46]"
"scenario1","depot_6_route_21",68.559625,1.106427,"[5, 48, 95]"
"scenario1","depot_10_route_22",73.539105,1.106427,"[9, 38, 70]"
"scenario1","depot_9_route_23",78.692953,1.106427,"[8, 91, 101]"
"scenario1","depot_10_route_24",79.654916,1.106427,"[9, 28, 102]"
"scenario1","depot_5_route_25",81.425174,1.106427,"[4, 16, 89]"
"scenario1","depot_5_route_26",82.092131,1.106427,"[4, 32, 62]"
"scenario1","depot_7_route_27",84.944656,1.106427,"[6, 12, 37]"
"scenario1","depot_4_route_28",85.604192,1.106427,"[3, 87, 106]"
"scenario1","depot_9_route_29",87.206863,1.106427,"[8, 68, 69]"
"scenario1","depot_3_route_30",94.372598,1.106427,"[2, 39, 64]"
"scenario1","depot_1_route_31",97.287093,1.106427,"[0, 34, 105]"
"scenario1","depot_6_route_32",97.984432,1.106427,"[5, 40, 50]"
"scenario1","depot_6_route_33",99.709958,1.106427,"[5, 19, 27]"
"scenario1","depot_2_route_34",102.106872,1.106427,"[1, 29, 83]"
"scenario1","depot_8_route_35",102.216565,1.106427,"[7, 20, 35]"
"scenario1","depot_7_route_36",102.772547,1.106427,"[6, 21, 79]"
"scenario1","depot_1_route_37",110.354715,1.106427,"[0, 31, 77]"
"scenario1","depot_4_route_38",113.936423,1.106427,"[3, 18, 74]"
"scenario1","depot_2_route_39",115.253540,1.106427,"[1, 30, 59]"
"scenario1","depot_3_route_40",118.500950,1.106427,"[2, 73, 82]"
"scenario1","depot_8_route_41",123.909893,1.106427,"[7, 10, 72]"
"scenario1","depot_5_route_42",124.159365,1.106427,"[4, 23, 75]"
"scenario1","depot_6_route_43",62.096699,1.106427,"[5, 56]"
"scenario1","depot_9_route_44",124.593946,1.106427,"[8, 65, 109]"
"scenario1","depot_2_route_45",130.753666,1.106427,"[1, 90, 104]"
"scenario1","depot_6_route_46",134.234096,1.106427,"[5, 58, 80]"
"scenario1","depot_5_route_47",134.529212,1.106427,"[4, 11, 93]"
"scenario1","depot_3_route_48",138.471272,1.106427,"[2, 43, 47]"
"scenario1","depot_2_route_49",145.886176,1.106427,"[1, 57, 86]"
"scenario1","depot_8_route_50",161.552130,1.106427,"[7, 45, 60]"
"scenario1","depot_2_route_51",169.298361,1.106427,"[1, 26, 53]"
"scenario1","depot_5_route_52",170.234119,1.106427,"[4, 17, 107]"
"scenario1","depot_1_route_53",92.195445,1.106427,"[0, 97]"
"scenario1","depot_5_route_54",96.540147,1.106427,"[4, 71]"
"scenario1","depot_9_route_55",110.308658,1.106427,"[8, 84]"
"scenario1","depot_2_route_56",144.222051,1.106427,"[1, 67]"
