scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_10_route_1",23.660094,0.894729,"[9, 55, 91]"
"scenario1","depot_5_route_2",26.416137,0.894729,"[4, 76, 93]"
"scenario1","depot_9_route_3",14.560220,0.894729,"[8, 42]"
"scenario1","depot_8_route_4",33.885736,0.894729,"[7, 56, 107]"
"scenario1","depot_4_route_5",21.260292,0.894729,"[3, 40]"
"scenario1","depot_6_route_6",21.633308,0.894729,"[5, 33]"
"scenario1","depot_2_route_7",50.006097,0.894729,"[1, 24, 44]"
"scenario1","depot_8_route_8",51.806976,0.894729,"[7, 80, 103]"
"scenario1","depot_8_route_9",26.832816,0.894729,"[7, 36]"
"scenario1","depot_8_route_10",54.342807,0.894729,"[7, 53, 58]"
"scenario1","depot_6_route_11",56.797744,0.894729,"[5, 23, 89]"
"scenario1","depot_9_route_12",28.844410,0.894729,"[8, 101]"
"scenario1","depot_7_route_13",29.120440,0.894729,"[6, 108]"
"scenario1","depot_10_route_14",60.000000,0.894729,"[9, 29, 87]"
"scenario1","depot_4_route_15",62.301187,0.894729,"[3, 85, 106]"
"scenario1","depot_6_route_16",64.752455,0.894729,"[5, 38, 104]"
"scenario1","depot_7_route_17",71.691344,0.894729,"[6, 10, 57]"
"scenario1","depot_8_route_18",74.608706,0.894729,"[7, 66, 95]"
"scenario1","depot_6_route_19",86.482963,0.894729,"[5, 67, 81]"
"scenario1","depot_4_route_20",87.012439,0.894729,"[3, 43, 64]"
"scenario1","depot_6_route_21",90.502675,0.894729,"[5, 17, 28]"
"scenario1","depot_2_route_22",90.640726,0.894729,"[1, 77, 102]"
"scenario1","depot_1_route_23",92.025571,0.894729,"[0, 59, 72]"
"scenario1","depot_2_route_24",48.414874,0.894729,"[1, 75]"
"scenario1","depot_5_route_25",98.141971,0.894729,"[4, 62, 70]"
"scenario1","depot_8_route_26",98.504115,0.894729,"[7, 14, 19]"
"scenario1","depot_8_route_27",104.592958,0.894729,"[7, 79, 92]"
"scenario1","depot_1_route_28",106.729896,0.894729,"[0, 45, 78]"
"scenario1","depot_10_route_29",54.405882,0.894729,"[9, 27]"
"scenario1","depot_6_route_30",117.121047,0.894729,"[5, 69, 86]"
"scenario1","depot_8_route_31",119.376527,0.894729,"[7, 26, 60]"
"scenario1","depot_2_route_32",128.841132,0.894729,"[1, 18, 82]"
"scenario1","depot_4_route_33",129.583326,0.894729,"[3, 50, 105]"
"scenario1","depot_1_route_34",132.251773,0.894729,"[0, 15, 83]"
"scenario1","depot_1_route_35",132.645314,0.894729,"[0, 22, 63]"
"scenario1","depot_7_route_36",135.292984,0.894729,"[6, 34, 90]"
"scenario1","depot_6_route_37",139.778117,0.894729,"[5, 65, 68]"
"scenario1","depot_2_route_38",145.287769,0.894729,"[1, 11, 98]"
"scenario1","depot_1_route_39",153.255183,0.894729,"[0, 16, 32]"
"scenario1","depot_1_route_40",156.562622,0.894729,"[0, 37, 84]"
"scenario1","depot_1_route_41",159.980682,0.894729,"[0, 31, 71]"
"scenario1","depot_2_route_42",161.274908,0.894729,"[1, 12, 97]"
"scenario1","depot_3_route_43",85.510233,0.894729,"[2, 25]"
"scenario1","depot_8_route_44",195.595827,0.894729,"[7, 88, 94]"
"scenario1","depot_4_route_45",196.502015,0.894729,"[3, 41, 73]"
"scenario1","depot_4_route_46",202.100957,0.894729,"[3, 39, 99]"
"scenario1","depot_2_route_47",203.335050,0.894729,"[1, 46, 52]"
"scenario1","depot_9_route_48",114.490174,0.894729,"[8, 30]"
"scenario1","depot_1_route_49",229.351442,0.894729,"[0, 20, 51]"
"scenario1","depot_4_route_50",231.802237,0.894729,"[3, 61, 74]"
"scenario1","depot_4_route_51",237.917853,0.894729,"[3, 47, 54]"
"scenario1","depot_1_route_52",259.252160,0.894729,"[0, 100, 109]"
"scenario1","depot_4_route_53",267.723019,0.894729,"[3, 13, 96]"
"scenario1","depot_1_route_54",271.276198,0.894729,"[0, 35, 48]"
"scenario1","depot_2_route_55",150.266430,0.894729,"[1, 21]"
"scenario1","depot_4_route_56",266.007519,0.894729,"[3, 49]"
