scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_8_route_1",8.246211,1.017223,"[7, 11]"
"scenario1","depot_2_route_2",38.005617,1.017223,"[1, 82, 100]"
"scenario1","depot_1_route_3",42.979314,1.017223,"[0, 14, 41]"
"scenario1","depot_1_route_4",44.360680,1.017223,"[0, 44, 92]"
"scenario1","depot_2_route_5",49.188300,1.017223,"[1, 23, 80]"
"scenario1","depot_3_route_6",50.610548,1.017223,"[2, 26, 83]"
"scenario1","depot_2_route_7",50.726010,1.017223,"[1, 47, 99]"
"scenario1","depot_7_route_8",52.737625,1.017223,"[6, 12, 46]"
"scenario1","depot_7_route_9",56.062735,1.017223,"[6, 16, 84]"
"scenario1","depot_7_route_10",60.035134,1.017223,"[6, 45, 50]"
"scenario1","depot_9_route_11",31.112698,1.017223,"[8, 30]"
"scenario1","depot_5_route_12",63.095230,1.017223,"[4, 19, 22]"
"scenario1","depot_4_route_13",32.557641,1.017223,"[3, 36]"
"scenario1","depot_6_route_14",65.428872,1.017223,"[5, 61, 70]"
"scenario1","depot_8_route_15",66.084709,1.017223,"[7, 79, 90]"
"scenario1","depot_2_route_16",69.493645,1.017223,"[1, 28, 86]"
"scenario1","depot_6_route_17",71.206165,1.017223,"[5, 67, 108]"
"scenario1","depot_1_route_18",74.304557,1.017223,"[0, 95, 102]"
"scenario1","depot_8_route_19",78.661049,1.017223,"[7, 59, 85]"
"scenario1","depot_6_route_20",80.988836,1.017223,"[5, 21, 94]"
"scenario1","depot_1_route_21",87.321160,1.017223,"[0, 10, 103]"
"scenario1","depot_8_route_22",44.407207,1.017223,"[7, 18]"
"scenario1","depot_2_route_23",92.431267,1.017223,"[1, 69, 77]"
"scenario1","depot_6_route_24",92.710157,1.017223,"[5, 73, 88]"
"scenario1","depot_2_route_25",93.862314,1.017223,"[1, 15, 62]"
"scenario1","depot_9_route_26",95.828674,1.017223,"[8, 49, 51]"
"scenario1","depot_4_route_27",48.414874,1.017223,"[3, 89]"
"scenario1","depot_10_route_28",50.159745,1.017223,"[9, 53]"
"scenario1","depot_1_route_29",101.426484,1.017223,"[0, 78, 107]"
"scenario1","depot_8_route_30",101.663612,1.017223,"[7, 64, 105]"
"scenario1","depot_5_route_31",102.927237,1.017223,"[4, 37, 66]"
"scenario1","depot_1_route_32",104.624039,1.017223,"[0, 81, 97]"
"scenario1","depot_9_route_33",107.883224,1.017223,"[8, 25, 32]"
"scenario1","depot_1_route_34",109.131327,1.017223,"[0, 35, 101]"
"scenario1","depot_6_route_35",110.610908,1.017223,"[5, 74, 109]"
"scenario1","depot_1_route_36",111.267448,1.017223,"[0, 13, 56]"
"scenario1","depot_2_route_37",113.033010,1.017223,"[1, 24, 40]"
"scenario1","depot_2_route_38",113.499651,1.017223,"[1, 17, 34]"
"scenario1","depot_2_route_39",113.658151,1.017223,"[1, 57, 96]"
"scenario1","depot_8_route_40",114.004576,1.017223,"[7, 43, 55]"
"scenario1","depot_3_route_41",119.048388,1.017223,"[2, 52, 106]"
"scenario1","depot_1_route_42",60.464866,1.017223,"[0, 91]"
"scenario1","depot_6_route_43",62.096699,1.017223,"[5, 68]"
"scenario1","depot_6_route_44",126.437176,1.017223,"[5, 60, 63]"
"scenario1","depot_3_route_45",133.833651,1.017223,"[2, 48, 76]"
"scenario1","depot_1_route_46",137.873604,1.017223,"[0, 20, 58]"
"scenario1","depot_6_route_47",139.760288,1.017223,"[5, 93, 98]"
"scenario1","depot_4_route_48",145.354663,1.017223,"[3, 29, 72]"
"scenario1","depot_5_route_49",154.247307,1.017223,"[4, 31, 42]"
"scenario1","depot_2_route_50",159.932143,1.017223,"[1, 38, 39]"
"scenario1","depot_4_route_51",80.993827,1.017223,"[3, 71]"
"scenario1","depot_3_route_52",179.779820,1.017223,"[2, 27, 104]"
"scenario1","depot_2_route_53",96.000000,1.017223,"[1, 33]"
"scenario1","depot_5_route_54",104.172933,1.017223,"[4, 54]"
"scenario1","depot_9_route_55",111.139552,1.017223,"[8, 87]"
"scenario1","depot_2_route_56",126.253713,1.017223,"[1, 75]"
"scenario1","depot_1_route_57",154.983870,1.017223,"[0, 65]"
