scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_8_route_1",4.472136,1.202218,"[7, 52]"
"scenario1","depot_6_route_2",7.211103,1.202218,"[5, 83]"
"scenario1","depot_3_route_3",10.000000,1.202218,"[2, 26]"
"scenario1","depot_6_route_4",23.372787,1.202218,"[5, 93, 103]"
"scenario1","depot_4_route_5",12.165525,1.202218,"[3, 74]"
"scenario1","depot_5_route_6",12.649111,1.202218,"[4, 55]"
"scenario1","depot_10_route_7",26.370568,1.202218,"[9, 35, 64]"
"scenario1","depot_8_route_8",16.492423,1.202218,"[7, 78]"
"scenario1","depot_1_route_9",37.383361,1.202218,"[0, 69, 85]"
"scenario1","depot_7_route_10",20.000000,1.202218,"[6, 91]"
"scenario1","depot_6_route_11",41.919272,1.202218,"[5, 47, 77]"
"scenario1","depot_10_route_12",42.291035,1.202218,"[9, 23, 104]"
"scenario1","depot_5_route_13",24.083189,1.202218,"[4, 44]"
"scenario1","depot_5_route_14",50.207437,1.202218,"[4, 29, 108]"
"scenario1","depot_8_route_15",27.202941,1.202218,"[7, 96]"
"scenario1","depot_8_route_16",55.993859,1.202218,"[7, 21, 32]"
"scenario1","depot_10_route_17",56.130772,1.202218,"[9, 38, 79]"
"scenario1","depot_1_route_18",62.335371,1.202218,"[0, 25, 100]"
"scenario1","depot_1_route_19",62.980029,1.202218,"[0, 73, 87]"
"scenario1","depot_9_route_20",64.318282,1.202218,"[8, 39, 60]"
"scenario1","depot_4_route_21",64.508601,1.202218,"[3, 16, 76]"
"scenario1","depot_9_route_22",68.126371,1.202218,"[8, 30, 102]"
"scenario1","depot_7_route_23",69.887037,1.202218,"[6, 58, 88]"
"scenario1","depot_7_route_24",70.279982,1.202218,"[6, 50, 92]"
"scenario1","depot_10_route_25",71.359926,1.202218,"[9, 49, 82]"
"scenario1","depot_1_route_26",72.541822,1.202218,"[0, 17, 67]"
"scenario1","depot_3_route_27",73.580155,1.202218,"[2, 15, 98]"
"scenario1","depot_2_route_28",74.786164,1.202218,"[1, 36, 48]"
"scenario1","depot_10_route_29",78.130114,1.202218,"[9, 12, 40]"
"scenario1","depot_8_route_30",78.161426,1.202218,"[7, 19, 41]"
"scenario1","depot_1_route_31",80.532450,1.202218,"[0, 10, 84]"
"scenario1","depot_7_route_32",82.229709,1.202218,"[6, 54, 90]"
"scenario1","depot_9_route_33",42.047592,1.202218,"[8, 107]"
"scenario1","depot_10_route_34",85.279426,1.202218,"[9, 68, 94]"
"scenario1","depot_8_route_35",85.455080,1.202218,"[7, 13, 43]"
"scenario1","depot_2_route_36",90.736895,1.202218,"[1, 34, 46]"
"scenario1","depot_5_route_37",45.650849,1.202218,"[4, 14]"
"scenario1","depot_9_route_38",91.668404,1.202218,"[8, 61, 105]"
"scenario1","depot_6_route_39",92.374390,1.202218,"[5, 95, 109]"
"scenario1","depot_7_route_40",93.269089,1.202218,"[6, 42, 81]"
"scenario1","depot_6_route_41",97.315192,1.202218,"[5, 20, 66]"
"scenario1","depot_6_route_42",109.064785,1.202218,"[5, 51, 86]"
"scenario1","depot_7_route_43",56.356011,1.202218,"[6, 27]"
"scenario1","depot_9_route_44",112.878848,1.202218,"[8, 33, 59]"
"scenario1","depot_7_route_45",116.859172,1.202218,"[6, 31, 70]"
"scenario1","depot_1_route_46",117.144052,1.202218,"[0, 56, 71]"
"scenario1","depot_1_route_47",128.993491,1.202218,"[0, 57, 65]"
"scenario1","depot_10_route_48",131.543347,1.202218,"[9, 63, 75]"
"scenario1","depot_6_route_49",137.965026,1.202218,"[5, 45, 72]"
"scenario1","depot_9_route_50",144.272686,1.202218,"[8, 18, 24]"
"scenario1","depot_10_route_51",146.891994,1.202218,"[9, 22, 106]"
"scenario1","depot_7_route_52",162.521134,1.202218,"[6, 97, 99]"
"scenario1","depot_2_route_53",167.876502,1.202218,"[1, 89, 101]"
"scenario1","depot_10_route_54",184.184683,1.202218,"[9, 62, 80]"
"scenario1","depot_4_route_55",102.489024,1.202218,"[3, 37]"
"scenario1","depot_10_route_56",208.922614,1.202218,"[9, 28, 53]"
"scenario1","depot_8_route_57",117.046999,1.202218,"[7, 11]"
