scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_2_route_1",6.324555,0.834464,"[1, 105]"
"scenario1","depot_3_route_2",12.649111,0.834464,"[2, 47]"
"scenario1","depot_6_route_3",34.646623,0.834464,"[5, 75, 101]"
"scenario1","depot_6_route_4",35.258031,0.834464,"[5, 10, 45]"
"scenario1","depot_9_route_5",35.572434,0.834464,"[8, 49, 108]"
"scenario1","depot_10_route_6",36.932335,0.834464,"[9, 13, 43]"
"scenario1","depot_1_route_7",20.591260,0.834464,"[0, 36]"
"scenario1","depot_2_route_8",22.000000,0.834464,"[1, 16]"
"scenario1","depot_1_route_9",45.728367,0.834464,"[0, 17, 20]"
"scenario1","depot_10_route_10",47.470223,0.834464,"[9, 11, 54]"
"scenario1","depot_9_route_11",48.588527,0.834464,"[8, 65, 79]"
"scenario1","depot_5_route_12",53.238678,0.834464,"[4, 83, 85]"
"scenario1","depot_7_route_13",55.378583,0.834464,"[6, 82, 91]"
"scenario1","depot_6_route_14",56.028172,0.834464,"[5, 64, 66]"
"scenario1","depot_7_route_15",30.000000,0.834464,"[6, 89]"
"scenario1","depot_2_route_16",60.177352,0.834464,"[1, 26, 52]"
"scenario1","depot_4_route_17",64.948615,0.834464,"[3, 31, 77]"
"scenario1","depot_1_route_18",33.286634,0.834464,"[0, 99]"
"scenario1","depot_8_route_19",33.526109,0.834464,"[7, 56]"
"scenario1","depot_8_route_20",69.873479,0.834464,"[7, 90, 109]"
"scenario1","depot_7_route_21",70.559839,0.834464,"[6, 59, 102]"
"scenario1","depot_9_route_22",73.275690,0.834464,"[8, 30, 73]"
"scenario1","depot_2_route_23",75.393731,0.834464,"[1, 84, 103]"
"scenario1","depot_6_route_24",38.209946,0.834464,"[5, 21]"
"scenario1","depot_4_route_25",38.418745,0.834464,"[3, 25]"
"scenario1","depot_7_route_26",78.062694,0.834464,"[6, 34, 86]"
"scenario1","depot_10_route_27",78.721144,0.834464,"[9, 38, 104]"
"scenario1","depot_1_route_28",81.893221,0.834464,"[0, 70, 97]"
"scenario1","depot_8_route_29",83.067574,0.834464,"[7, 28, 87]"
"scenario1","depot_9_route_30",86.644627,0.834464,"[8, 27, 96]"
"scenario1","depot_4_route_31",88.864054,0.834464,"[3, 46, 50]"
"scenario1","depot_9_route_32",90.040374,0.834464,"[8, 44, 72]"
"scenario1","depot_6_route_33",93.489202,0.834464,"[5, 48, 81]"
"scenario1","depot_2_route_34",93.854116,0.834464,"[1, 39, 106]"
"scenario1","depot_7_route_35",99.422970,0.834464,"[6, 35, 80]"
"scenario1","depot_10_route_36",104.894772,0.834464,"[9, 42, 57]"
"scenario1","depot_8_route_37",106.020455,0.834464,"[7, 32, 94]"
"scenario1","depot_8_route_38",106.754243,0.834464,"[7, 29, 37]"
"scenario1","depot_6_route_39",107.129935,0.834464,"[5, 60, 71]"
"scenario1","depot_1_route_40",113.119711,0.834464,"[0, 23, 24]"
"scenario1","depot_4_route_41",115.136779,0.834464,"[3, 12, 63]"
"scenario1","depot_2_route_42",115.215144,0.834464,"[1, 69, 92]"
"scenario1","depot_4_route_43",117.407824,0.834464,"[3, 18, 98]"
"scenario1","depot_10_route_44",120.076539,0.834464,"[9, 68, 100]"
"scenario1","depot_1_route_45",120.477074,0.834464,"[0, 62, 93]"
"scenario1","depot_10_route_46",126.478021,0.834464,"[9, 15, 74]"
"scenario1","depot_9_route_47",126.670449,0.834464,"[8, 22, 88]"
"scenario1","depot_7_route_48",65.513357,0.834464,"[6, 19]"
"scenario1","depot_9_route_49",141.451738,0.834464,"[8, 41, 53]"
"scenario1","depot_1_route_50",150.110426,0.834464,"[0, 40, 51]"
"scenario1","depot_8_route_51",152.773805,0.834464,"[7, 58, 78]"
"scenario1","depot_1_route_52",152.991268,0.834464,"[0, 14, 55]"
"scenario1","depot_6_route_53",90.443352,0.834464,"[5, 33]"
"scenario1","depot_1_route_54",93.509358,0.834464,"[0, 67]"
"scenario1","depot_8_route_55",210.934285,0.834464,"[7, 76, 107]"
"scenario1","depot_9_route_56",126.649122,0.834464,"[8, 95]"
"scenario1","depot_10_route_57",180.188790,0.834464,"[9, 61]"
