scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_3_route_1",11.313708,0.672010,"[2, 67]"
"scenario1","depot_3_route_2",24.235959,0.672010,"[2, 89, 104]"
"scenario1","depot_2_route_3",16.492423,0.672010,"[1, 47]"
"scenario1","depot_5_route_4",34.062439,0.672010,"[4, 18, 63]"
"scenario1","depot_8_route_5",34.264338,0.672010,"[7, 36, 75]"
"scenario1","depot_10_route_6",35.617554,0.672010,"[9, 19, 69]"
"scenario1","depot_6_route_7",19.697716,0.672010,"[5, 77]"
"scenario1","depot_2_route_8",40.816784,0.672010,"[1, 15, 28]"
"scenario1","depot_5_route_9",42.549859,0.672010,"[4, 23, 100]"
"scenario1","depot_4_route_10",43.145134,0.672010,"[3, 72, 87]"
"scenario1","depot_7_route_11",45.994022,0.672010,"[6, 11, 81]"
"scenario1","depot_10_route_12",25.612497,0.672010,"[9, 80]"
"scenario1","depot_6_route_13",53.624030,0.672010,"[5, 76, 91]"
"scenario1","depot_3_route_14",54.740380,0.672010,"[2, 60, 103]"
"scenario1","depot_8_route_15",55.363570,0.672010,"[7, 17, 96]"
"scenario1","depot_2_route_16",60.651365,0.672010,"[1, 37, 94]"
"scenario1","depot_7_route_17",30.594117,0.672010,"[6, 65]"
"scenario1","depot_8_route_18",61.573828,0.672010,"[7, 43, 49]"
"scenario1","depot_5_route_19",63.082366,0.672010,"[4, 73, 108]"
"scenario1","depot_2_route_20",63.156310,0.672010,"[1, 55, 109]"
"scenario1","depot_4_route_21",67.505884,0.672010,"[3, 83, 98]"
"scenario1","depot_2_route_22",68.319654,0.672010,"[1, 10, 59]"
"scenario1","depot_5_route_23",71.171712,0.672010,"[4, 38, 86]"
"scenario1","depot_2_route_24",74.733815,0.672010,"[1, 54, 66]"
"scenario1","depot_8_route_25",76.168619,0.672010,"[7, 27, 70]"
"scenario1","depot_10_route_26",78.871160,0.672010,"[9, 42, 46]"
"scenario1","depot_5_route_27",82.997808,0.672010,"[4, 33, 102]"
"scenario1","depot_2_route_28",84.237302,0.672010,"[1, 41, 53]"
"scenario1","depot_4_route_29",89.511629,0.672010,"[3, 21, 90]"
"scenario1","depot_9_route_30",89.538440,0.672010,"[8, 93, 107]"
"scenario1","depot_5_route_31",97.416521,0.672010,"[4, 30, 97]"
"scenario1","depot_8_route_32",103.672573,0.672010,"[7, 26, 50]"
"scenario1","depot_9_route_33",104.685981,0.672010,"[8, 39, 78]"
"scenario1","depot_1_route_34",54.589376,0.672010,"[0, 14]"
"scenario1","depot_2_route_35",111.261635,0.672010,"[1, 79, 88]"
"scenario1","depot_2_route_36",115.907799,0.672010,"[1, 44, 99]"
"scenario1","depot_5_route_37",115.974207,0.672010,"[4, 52, 95]"
"scenario1","depot_6_route_38",116.465186,0.672010,"[5, 12, 31]"
"scenario1","depot_2_route_39",135.973621,0.672010,"[1, 51, 92]"
"scenario1","depot_4_route_40",138.681595,0.672010,"[3, 57, 82]"
"scenario1","depot_8_route_41",139.035147,0.672010,"[7, 22, 32]"
"scenario1","depot_10_route_42",72.111026,0.672010,"[9, 24]"
"scenario1","depot_9_route_43",156.267137,0.672010,"[8, 48, 62]"
"scenario1","depot_4_route_44",168.191663,0.672010,"[3, 16, 45]"
"scenario1","depot_2_route_45",175.996243,0.672010,"[1, 74, 84]"
"scenario1","depot_9_route_46",179.426703,0.672010,"[8, 25, 58]"
"scenario1","depot_9_route_47",192.445498,0.672010,"[8, 35, 40]"
"scenario1","depot_8_route_48",199.713264,0.672010,"[7, 34, 68]"
"scenario1","depot_9_route_49",207.772747,0.672010,"[8, 85, 101]"
"scenario1","depot_4_route_50",210.920495,0.672010,"[3, 56, 106]"
"scenario1","depot_5_route_51",106.320271,0.672010,"[4, 29]"
"scenario1","depot_9_route_52",240.818384,0.672010,"[8, 20, 61]"
"scenario1","depot_9_route_53",253.270457,0.672010,"[8, 64, 105]"
"scenario1","depot_9_route_54",326.735795,0.672010,"[8, 13, 71]"
