scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",6.324555,0.940447,"[3, 10]"
"scenario1","depot_1_route_2",11.661904,0.940447,"[0, 45]"
"scenario1","depot_5_route_3",16.124515,0.940447,"[4, 101]"
"scenario1","depot_9_route_4",16.124515,0.940447,"[8, 105]"
"scenario1","depot_10_route_5",17.204651,0.940447,"[9, 81]"
"scenario1","depot_4_route_6",35.089332,0.940447,"[3, 11, 102]"
"scenario1","depot_8_route_7",40.118431,0.940447,"[7, 99, 106]"
"scenario1","depot_3_route_8",40.712706,0.940447,"[2, 83, 91]"
"scenario1","depot_6_route_9",42.795370,0.940447,"[5, 69, 96]"
"scenario1","depot_9_route_10",43.054036,0.940447,"[8, 39, 55]"
"scenario1","depot_3_route_11",44.094020,0.940447,"[2, 59, 94]"
"scenario1","depot_8_route_12",44.546573,0.940447,"[7, 23, 35]"
"scenario1","depot_5_route_13",45.129059,0.940447,"[4, 76, 100]"
"scenario1","depot_7_route_14",27.202941,0.940447,"[6, 67]"
"scenario1","depot_8_route_15",55.861584,0.940447,"[7, 42, 109]"
"scenario1","depot_5_route_16",28.425341,0.940447,"[4, 80]"
"scenario1","depot_4_route_17",57.753563,0.940447,"[3, 65, 95]"
"scenario1","depot_9_route_18",60.855702,0.940447,"[8, 85, 93]"
"scenario1","depot_4_route_19",61.397626,0.940447,"[3, 18, 37]"
"scenario1","depot_2_route_20",36.055513,0.940447,"[1, 32]"
"scenario1","depot_5_route_21",72.955004,0.940447,"[4, 17, 22]"
"scenario1","depot_3_route_22",75.920004,0.940447,"[2, 92, 108]"
"scenario1","depot_10_route_23",80.109901,0.940447,"[9, 16, 33]"
"scenario1","depot_7_route_24",81.706714,0.940447,"[6, 89, 98]"
"scenario1","depot_2_route_25",81.997187,0.940447,"[1, 58, 88]"
"scenario1","depot_7_route_26",84.146679,0.940447,"[6, 12, 50]"
"scenario1","depot_8_route_27",84.982810,0.940447,"[7, 51, 78]"
"scenario1","depot_9_route_28",85.239459,0.940447,"[8, 49, 82]"
"scenario1","depot_1_route_29",85.998348,0.940447,"[0, 44, 71]"
"scenario1","depot_3_route_30",91.384307,0.940447,"[2, 15, 56]"
"scenario1","depot_2_route_31",95.098014,0.940447,"[1, 21, 68]"
"scenario1","depot_4_route_32",99.306922,0.940447,"[3, 13, 31]"
"scenario1","depot_5_route_33",100.165560,0.940447,"[4, 60, 64]"
"scenario1","depot_6_route_34",50.159745,0.940447,"[5, 19]"
"scenario1","depot_8_route_35",100.681065,0.940447,"[7, 28, 29]"
"scenario1","depot_4_route_36",109.964979,0.940447,"[3, 48, 73]"
"scenario1","depot_10_route_37",114.507718,0.940447,"[9, 72, 77]"
"scenario1","depot_10_route_38",114.958333,0.940447,"[9, 14, 66]"
"scenario1","depot_1_route_39",121.278140,0.940447,"[0, 26, 43]"
"scenario1","depot_6_route_40",121.886107,0.940447,"[5, 84, 90]"
"scenario1","depot_9_route_41",127.362887,0.940447,"[8, 53, 54]"
"scenario1","depot_6_route_42",127.511568,0.940447,"[5, 36, 87]"
"scenario1","depot_6_route_43",128.330460,0.940447,"[5, 27, 104]"
"scenario1","depot_2_route_44",130.581691,0.940447,"[1, 34, 70]"
"scenario1","depot_3_route_45",132.000625,0.940447,"[2, 20, 62]"
"scenario1","depot_5_route_46",66.483081,0.940447,"[4, 61]"
"scenario1","depot_10_route_47",138.480554,0.940447,"[9, 40, 46]"
"scenario1","depot_7_route_48",138.557416,0.940447,"[6, 75, 86]"
"scenario1","depot_10_route_49",70.455660,0.940447,"[9, 97]"
"scenario1","depot_6_route_50",151.240860,0.940447,"[5, 57, 103]"
"scenario1","depot_7_route_51",156.385902,0.940447,"[6, 25, 63]"
"scenario1","depot_3_route_52",158.265847,0.940447,"[2, 30, 41]"
"scenario1","depot_4_route_53",164.398471,0.940447,"[3, 24, 38]"
"scenario1","depot_1_route_54",90.972523,0.940447,"[0, 52]"
"scenario1","depot_6_route_55",200.584621,0.940447,"[5, 74, 79]"
"scenario1","depot_6_route_56",294.471419,0.940447,"[5, 47, 107]"
