scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_8_route_1",10.000000,0.618644,"[7, 37]"
"scenario1","depot_7_route_2",10.000000,0.618644,"[6, 69]"
"scenario1","depot_3_route_3",13.416408,0.618644,"[2, 18]"
"scenario1","depot_4_route_4",27.730192,0.618644,"[3, 23, 64]"
"scenario1","depot_8_route_5",16.492423,0.618644,"[7, 54]"
"scenario1","depot_1_route_6",17.888544,0.618644,"[0, 42]"
"scenario1","depot_1_route_7",43.277015,0.618644,"[0, 53, 100]"
"scenario1","depot_3_route_8",22.627417,0.618644,"[2, 66]"
"scenario1","depot_1_route_9",22.803509,0.618644,"[0, 84]"
"scenario1","depot_9_route_10",24.166092,0.618644,"[8, 73]"
"scenario1","depot_9_route_11",50.000000,0.618644,"[8, 71, 109]"
"scenario1","depot_5_route_12",25.612497,0.618644,"[4, 30]"
"scenario1","depot_2_route_13",26.076810,0.618644,"[1, 35]"
"scenario1","depot_10_route_14",26.683328,0.618644,"[9, 82]"
"scenario1","depot_8_route_15",56.394661,0.618644,"[7, 50, 75]"
"scenario1","depot_2_route_16",33.286634,0.618644,"[1, 77]"
"scenario1","depot_6_route_17",67.309231,0.618644,"[5, 25, 47]"
"scenario1","depot_8_route_18",72.281340,0.618644,"[7, 16, 85]"
"scenario1","depot_2_route_19",74.891127,0.618644,"[1, 45, 87]"
"scenario1","depot_1_route_20",38.209946,0.618644,"[0, 76]"
"scenario1","depot_4_route_21",79.926577,0.618644,"[3, 61, 86]"
"scenario1","depot_3_route_22",81.733556,0.618644,"[2, 44, 99]"
"scenario1","depot_7_route_23",42.190046,0.618644,"[6, 12]"
"scenario1","depot_6_route_24",84.717055,0.618644,"[5, 13, 70]"
"scenario1","depot_4_route_25",86.177507,0.618644,"[3, 59, 106]"
"scenario1","depot_5_route_26",87.379176,0.618644,"[4, 19, 95]"
"scenario1","depot_6_route_27",88.544306,0.618644,"[5, 74, 78]"
"scenario1","depot_10_route_28",89.575774,0.618644,"[9, 55, 68]"
"scenario1","depot_2_route_29",91.146176,0.618644,"[1, 63, 79]"
"scenario1","depot_3_route_30",92.560558,0.618644,"[2, 93, 94]"
"scenario1","depot_3_route_31",99.814883,0.618644,"[2, 31, 90]"
"scenario1","depot_8_route_32",100.029500,0.618644,"[7, 38, 67]"
"scenario1","depot_3_route_33",50.119856,0.618644,"[2, 104]"
"scenario1","depot_8_route_34",100.549681,0.618644,"[7, 39, 57]"
"scenario1","depot_4_route_35",101.390353,0.618644,"[3, 21, 51]"
"scenario1","depot_10_route_36",101.922675,0.618644,"[9, 49, 56]"
"scenario1","depot_7_route_37",101.960560,0.618644,"[6, 41, 102]"
"scenario1","depot_3_route_38",103.947328,0.618644,"[2, 22, 43]"
"scenario1","depot_6_route_39",107.528356,0.618644,"[5, 29, 58]"
"scenario1","depot_1_route_40",109.844456,0.618644,"[0, 10, 103]"
"scenario1","depot_10_route_41",111.390248,0.618644,"[9, 15, 72]"
"scenario1","depot_5_route_42",115.972995,0.618644,"[4, 89, 92]"
"scenario1","depot_9_route_43",59.059292,0.618644,"[8, 48]"
"scenario1","depot_10_route_44",119.654632,0.618644,"[9, 32, 62]"
"scenario1","depot_10_route_45",120.908263,0.618644,"[9, 11, 28]"
"scenario1","depot_7_route_46",121.372883,0.618644,"[6, 33, 65]"
"scenario1","depot_4_route_47",125.214646,0.618644,"[3, 27, 52]"
"scenario1","depot_2_route_48",139.408899,0.618644,"[1, 34, 46]"
"scenario1","depot_1_route_49",143.570891,0.618644,"[0, 14, 91]"
"scenario1","depot_7_route_50",147.429535,0.618644,"[6, 17, 81]"
"scenario1","depot_10_route_51",149.463792,0.618644,"[9, 97, 98]"
"scenario1","depot_8_route_52",151.775123,0.618644,"[7, 20, 26]"
"scenario1","depot_10_route_53",157.551289,0.618644,"[9, 40, 108]"
"scenario1","depot_9_route_54",158.234694,0.618644,"[8, 60, 80]"
"scenario1","depot_10_route_55",186.045585,0.618644,"[9, 101, 105]"
"scenario1","depot_8_route_56",187.269290,0.618644,"[7, 36, 83]"
"scenario1","depot_7_route_57",188.845878,0.618644,"[6, 24, 107]"
"scenario1","depot_10_route_58",241.484547,0.618644,"[9, 88, 96]"
