scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",4.000000,0.881595,"[3, 21]"
"scenario1","depot_5_route_2",35.843113,0.881595,"[4, 53, 89]"
"scenario1","depot_3_route_3",20.880613,0.881595,"[2, 64]"
"scenario1","depot_7_route_4",20.880613,0.881595,"[6, 31]"
"scenario1","depot_9_route_5",42.841886,0.881595,"[8, 34, 69]"
"scenario1","depot_10_route_6",48.565020,0.881595,"[9, 46, 101]"
"scenario1","depot_4_route_7",51.727120,0.881595,"[3, 80, 102]"
"scenario1","depot_3_route_8",52.763133,0.881595,"[2, 17, 91]"
"scenario1","depot_8_route_9",58.730176,0.881595,"[7, 11, 96]"
"scenario1","depot_10_route_10",60.299595,0.881595,"[9, 14, 19]"
"scenario1","depot_9_route_11",60.831002,0.881595,"[8, 26, 55]"
"scenario1","depot_9_route_12",62.534947,0.881595,"[8, 13, 97]"
"scenario1","depot_7_route_13",34.525353,0.881595,"[6, 71]"
"scenario1","depot_5_route_14",69.461505,0.881595,"[4, 29, 47]"
"scenario1","depot_6_route_15",70.806549,0.881595,"[5, 66, 99]"
"scenario1","depot_9_route_16",74.262236,0.881595,"[8, 12, 106]"
"scenario1","depot_1_route_17",74.464577,0.881595,"[0, 24, 72]"
"scenario1","depot_4_route_18",74.589947,0.881595,"[3, 45, 58]"
"scenario1","depot_4_route_19",81.514037,0.881595,"[3, 37, 107]"
"scenario1","depot_3_route_20",81.530605,0.881595,"[2, 86, 93]"
"scenario1","depot_10_route_21",40.792156,0.881595,"[9, 23]"
"scenario1","depot_6_route_22",81.996109,0.881595,"[5, 75, 87]"
"scenario1","depot_3_route_23",86.799784,0.881595,"[2, 40, 56]"
"scenario1","depot_5_route_24",88.458684,0.881595,"[4, 68, 98]"
"scenario1","depot_8_route_25",93.981964,0.881595,"[7, 15, 60]"
"scenario1","depot_4_route_26",98.786444,0.881595,"[3, 32, 49]"
"scenario1","depot_4_route_27",99.258193,0.881595,"[3, 73, 109]"
"scenario1","depot_9_route_28",99.714253,0.881595,"[8, 39, 95]"
"scenario1","depot_3_route_29",100.684596,0.881595,"[2, 18, 61]"
"scenario1","depot_3_route_30",100.723135,0.881595,"[2, 27, 65]"
"scenario1","depot_3_route_31",101.026686,0.881595,"[2, 57, 83]"
"scenario1","depot_5_route_32",101.937815,0.881595,"[4, 30, 67]"
"scenario1","depot_8_route_33",51.923020,0.881595,"[7, 43]"
"scenario1","depot_3_route_34",105.133864,0.881595,"[2, 59, 79]"
"scenario1","depot_8_route_35",112.260211,0.881595,"[7, 38, 81]"
"scenario1","depot_9_route_36",116.165795,0.881595,"[8, 50, 70]"
"scenario1","depot_5_route_37",117.270467,0.881595,"[4, 25, 90]"
"scenario1","depot_4_route_38",117.290789,0.881595,"[3, 41, 103]"
"scenario1","depot_9_route_39",117.329665,0.881595,"[8, 77, 105]"
"scenario1","depot_8_route_40",119.606122,0.881595,"[7, 20, 35]"
"scenario1","depot_9_route_41",132.271830,0.881595,"[8, 92, 100]"
"scenario1","depot_4_route_42",135.186089,0.881595,"[3, 62, 74]"
"scenario1","depot_8_route_43",136.517841,0.881595,"[7, 63, 84]"
"scenario1","depot_3_route_44",140.411551,0.881595,"[2, 33, 36]"
"scenario1","depot_5_route_45",148.453486,0.881595,"[4, 104, 108]"
"scenario1","depot_8_route_46",148.891583,0.881595,"[7, 28, 94]"
"scenario1","depot_3_route_47",150.285740,0.881595,"[2, 42, 78]"
"scenario1","depot_8_route_48",162.894568,0.881595,"[7, 48, 51]"
"scenario1","depot_9_route_49",166.304901,0.881595,"[8, 76, 88]"
"scenario1","depot_5_route_50",166.956369,0.881595,"[4, 10, 85]"
"scenario1","depot_8_route_51",167.859051,0.881595,"[7, 44, 82]"
"scenario1","depot_10_route_52",97.015463,0.881595,"[9, 22]"
"scenario1","depot_9_route_53",200.828574,0.881595,"[8, 16, 52]"
"scenario1","depot_8_route_54",151.076140,0.881595,"[7, 54]"
