scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",26.179605,0.832290,"[3, 49, 103]"
"scenario1","depot_5_route_2",14.142136,0.832290,"[4, 53]"
"scenario1","depot_5_route_3",30.195574,0.832290,"[4, 60, 67]"
"scenario1","depot_4_route_4",18.000000,0.832290,"[3, 99]"
"scenario1","depot_9_route_5",18.439089,0.832290,"[8, 85]"
"scenario1","depot_7_route_6",18.867962,0.832290,"[6, 82]"
"scenario1","depot_10_route_7",20.591260,0.832290,"[9, 25]"
"scenario1","depot_2_route_8",44.791113,0.832290,"[1, 66, 97]"
"scenario1","depot_8_route_9",46.734751,0.832290,"[7, 58, 65]"
"scenario1","depot_4_route_10",48.522997,0.832290,"[3, 64, 107]"
"scenario1","depot_7_route_11",53.888068,0.832290,"[6, 15, 86]"
"scenario1","depot_2_route_12",57.742837,0.832290,"[1, 20, 21]"
"scenario1","depot_2_route_13",58.943179,0.832290,"[1, 62, 106]"
"scenario1","depot_8_route_14",61.542997,0.832290,"[7, 42, 68]"
"scenario1","depot_9_route_15",64.078098,0.832290,"[8, 34, 102]"
"scenario1","depot_10_route_16",64.624548,0.832290,"[9, 71, 91]"
"scenario1","depot_9_route_17",64.669416,0.832290,"[8, 38, 84]"
"scenario1","depot_3_route_18",34.058773,0.832290,"[2, 36]"
"scenario1","depot_1_route_19",34.234486,0.832290,"[0, 33]"
"scenario1","depot_7_route_20",73.322163,0.832290,"[6, 18, 80]"
"scenario1","depot_9_route_21",75.324038,0.832290,"[8, 89, 105]"
"scenario1","depot_8_route_22",75.907110,0.832290,"[7, 10, 92]"
"scenario1","depot_1_route_23",78.768593,0.832290,"[0, 30, 61]"
"scenario1","depot_10_route_24",40.000000,0.832290,"[9, 75]"
"scenario1","depot_7_route_25",40.496913,0.832290,"[6, 57]"
"scenario1","depot_10_route_26",81.169264,0.832290,"[9, 24, 73]"
"scenario1","depot_2_route_27",82.699803,0.832290,"[1, 31, 74]"
"scenario1","depot_9_route_28",83.974577,0.832290,"[8, 44, 81]"
"scenario1","depot_8_route_29",84.007935,0.832290,"[7, 41, 95]"
"scenario1","depot_1_route_30",88.734613,0.832290,"[0, 56, 69]"
"scenario1","depot_9_route_31",89.618207,0.832290,"[8, 27, 87]"
"scenario1","depot_6_route_32",94.969511,0.832290,"[5, 88, 96]"
"scenario1","depot_7_route_33",95.224680,0.832290,"[6, 43, 55]"
"scenario1","depot_7_route_34",96.831138,0.832290,"[6, 16, 17]"
"scenario1","depot_6_route_35",97.673142,0.832290,"[5, 29, 76]"
"scenario1","depot_8_route_36",102.805754,0.832290,"[7, 28, 63]"
"scenario1","depot_2_route_37",104.121461,0.832290,"[1, 37, 46]"
"scenario1","depot_10_route_38",107.868318,0.832290,"[9, 26, 51]"
"scenario1","depot_3_route_39",108.173004,0.832290,"[2, 77, 83]"
"scenario1","depot_3_route_40",108.427245,0.832290,"[2, 12, 94]"
"scenario1","depot_9_route_41",113.342823,0.832290,"[8, 19, 101]"
"scenario1","depot_10_route_42",113.875384,0.832290,"[9, 54, 93]"
"scenario1","depot_2_route_43",115.110997,0.832290,"[1, 45, 47]"
"scenario1","depot_9_route_44",126.356260,0.832290,"[8, 11, 39]"
"scenario1","depot_10_route_45",126.663752,0.832290,"[9, 13, 79]"
"scenario1","depot_10_route_46",132.691387,0.832290,"[9, 14, 98]"
"scenario1","depot_9_route_47",133.757129,0.832290,"[8, 108, 109]"
"scenario1","depot_6_route_48",134.863530,0.832290,"[5, 23, 50]"
"scenario1","depot_2_route_49",138.699309,0.832290,"[1, 59, 104]"
"scenario1","depot_7_route_50",149.436941,0.832290,"[6, 70, 78]"
"scenario1","depot_10_route_51",159.829665,0.832290,"[9, 22, 40]"
"scenario1","depot_2_route_52",162.755135,0.832290,"[1, 72, 100]"
"scenario1","depot_8_route_53",164.239641,0.832290,"[7, 32, 48]"
"scenario1","depot_9_route_54",172.733517,0.832290,"[8, 35, 52]"
"scenario1","depot_10_route_55",146.492321,0.832290,"[9, 90]"
