scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",30.747719,0.653614,"[4, 32, 84]"
"scenario1","depot_5_route_2",17.088007,0.653614,"[4, 92]"
"scenario1","depot_9_route_3",17.204651,0.653614,"[8, 36]"
"scenario1","depot_7_route_4",34.944348,0.653614,"[6, 16, 71]"
"scenario1","depot_10_route_5",35.509265,0.653614,"[9, 15, 68]"
"scenario1","depot_6_route_6",20.396078,0.653614,"[5, 28]"
"scenario1","depot_5_route_7",21.260292,0.653614,"[4, 73]"
"scenario1","depot_7_route_8",22.000000,0.653614,"[6, 56]"
"scenario1","depot_5_route_9",49.594755,0.653614,"[4, 75, 106]"
"scenario1","depot_8_route_10",51.235466,0.653614,"[7, 83, 94]"
"scenario1","depot_9_route_11",26.000000,0.653614,"[8, 95]"
"scenario1","depot_7_route_12",61.475935,0.653614,"[6, 34, 103]"
"scenario1","depot_10_route_13",31.112698,0.653614,"[9, 61]"
"scenario1","depot_6_route_14",63.500117,0.653614,"[5, 35, 85]"
"scenario1","depot_10_route_15",66.338611,0.653614,"[9, 19, 77]"
"scenario1","depot_5_route_16",77.322333,0.653614,"[4, 44, 51]"
"scenario1","depot_1_route_17",40.249224,0.653614,"[0, 97]"
"scenario1","depot_9_route_18",82.122032,0.653614,"[8, 30, 63]"
"scenario1","depot_9_route_19",82.934762,0.653614,"[8, 12, 86]"
"scenario1","depot_9_route_20",86.474559,0.653614,"[8, 70, 87]"
"scenario1","depot_9_route_21",44.407207,0.653614,"[8, 88]"
"scenario1","depot_10_route_22",93.095801,0.653614,"[9, 39, 100]"
"scenario1","depot_5_route_23",93.644780,0.653614,"[4, 17, 98]"
"scenario1","depot_10_route_24",47.413078,0.653614,"[9, 46]"
"scenario1","depot_8_route_25",96.010225,0.653614,"[7, 55, 102]"
"scenario1","depot_7_route_26",98.835501,0.653614,"[6, 25, 108]"
"scenario1","depot_4_route_27",50.159745,0.653614,"[3, 93]"
"scenario1","depot_8_route_28",101.085274,0.653614,"[7, 42, 48]"
"scenario1","depot_8_route_29",101.771759,0.653614,"[7, 66, 107]"
"scenario1","depot_10_route_30",105.630657,0.653614,"[9, 21, 53]"
"scenario1","depot_5_route_31",109.329699,0.653614,"[4, 57, 72]"
"scenario1","depot_5_route_32",112.092409,0.653614,"[4, 41, 109]"
"scenario1","depot_5_route_33",113.477871,0.653614,"[4, 52, 65]"
"scenario1","depot_10_route_34",117.465519,0.653614,"[9, 20, 33]"
"scenario1","depot_3_route_35",60.133186,0.653614,"[2, 14]"
"scenario1","depot_10_route_36",121.192807,0.653614,"[9, 78, 99]"
"scenario1","depot_7_route_37",122.208488,0.653614,"[6, 29, 64]"
"scenario1","depot_6_route_38",127.562845,0.653614,"[5, 31, 80]"
"scenario1","depot_9_route_39",131.788920,0.653614,"[8, 10, 67]"
"scenario1","depot_6_route_40",135.933180,0.653614,"[5, 26, 101]"
"scenario1","depot_10_route_41",145.818359,0.653614,"[9, 96, 105]"
"scenario1","depot_7_route_42",75.286121,0.653614,"[6, 54]"
"scenario1","depot_3_route_43",159.554291,0.653614,"[2, 23, 50]"
"scenario1","depot_3_route_44",162.767552,0.653614,"[2, 60, 69]"
"scenario1","depot_5_route_45",163.593378,0.653614,"[4, 58, 90]"
"scenario1","depot_10_route_46",172.589919,0.653614,"[9, 37, 43]"
"scenario1","depot_1_route_47",183.001440,0.653614,"[0, 62, 81]"
"scenario1","depot_2_route_48",92.086915,0.653614,"[1, 22]"
"scenario1","depot_3_route_49",189.271328,0.653614,"[2, 27, 45]"
"scenario1","depot_10_route_50",200.501216,0.653614,"[9, 49, 79]"
"scenario1","depot_3_route_51",204.155823,0.653614,"[2, 11, 47]"
"scenario1","depot_8_route_52",102.449988,0.653614,"[7, 76]"
"scenario1","depot_3_route_53",211.980213,0.653614,"[2, 38, 104]"
"scenario1","depot_10_route_54",108.074049,0.653614,"[9, 18]"
"scenario1","depot_5_route_55",216.933577,0.653614,"[4, 59, 89]"
"scenario1","depot_10_route_56",217.062243,0.653614,"[9, 24, 91]"
"scenario1","depot_10_route_57",250.537675,0.653614,"[9, 13, 82]"
"scenario1","depot_3_route_58",202.039600,0.653614,"[2, 40]"
"scenario1","depot_5_route_59",253.818833,0.653614,"[4, 74]"
