scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",8.246211,0.692817,"[4, 39]"
"scenario1","depot_10_route_2",14.422205,0.692817,"[9, 15]"
"scenario1","depot_9_route_3",31.940425,0.692817,"[8, 38, 108]"
"scenario1","depot_2_route_4",16.000000,0.692817,"[1, 88]"
"scenario1","depot_8_route_5",38.667860,0.692817,"[7, 13, 34]"
"scenario1","depot_5_route_6",19.798990,0.692817,"[4, 27]"
"scenario1","depot_8_route_7",40.998885,0.692817,"[7, 37, 57]"
"scenario1","depot_10_route_8",21.633308,0.692817,"[9, 18]"
"scenario1","depot_8_route_9",44.388498,0.692817,"[7, 32, 90]"
"scenario1","depot_6_route_10",23.409400,0.692817,"[5, 56]"
"scenario1","depot_3_route_11",26.000000,0.692817,"[2, 98]"
"scenario1","depot_2_route_12",52.426407,0.692817,"[1, 43, 73]"
"scenario1","depot_10_route_13",55.833026,0.692817,"[9, 22, 46]"
"scenario1","depot_4_route_14",56.320505,0.692817,"[3, 99, 105]"
"scenario1","depot_8_route_15",58.370986,0.692817,"[7, 23, 44]"
"scenario1","depot_5_route_16",58.750630,0.692817,"[4, 17, 76]"
"scenario1","depot_1_route_17",60.521792,0.692817,"[0, 100, 106]"
"scenario1","depot_7_route_18",32.249031,0.692817,"[6, 26]"
"scenario1","depot_2_route_19",65.182400,0.692817,"[1, 20, 85]"
"scenario1","depot_4_route_20",34.176015,0.692817,"[3, 12]"
"scenario1","depot_3_route_21",70.897163,0.692817,"[2, 61, 83]"
"scenario1","depot_7_route_22",71.010786,0.692817,"[6, 53, 70]"
"scenario1","depot_10_route_23",71.514390,0.692817,"[9, 87, 92]"
"scenario1","depot_5_route_24",72.025447,0.692817,"[4, 82, 97]"
"scenario1","depot_7_route_25",76.369270,0.692817,"[6, 59, 75]"
"scenario1","depot_8_route_26",81.909914,0.692817,"[7, 86, 107]"
"scenario1","depot_2_route_27",82.493336,0.692817,"[1, 89, 91]"
"scenario1","depot_5_route_28",85.020382,0.692817,"[4, 40, 47]"
"scenario1","depot_1_route_29",90.364473,0.692817,"[0, 66, 68]"
"scenario1","depot_6_route_30",46.043458,0.692817,"[5, 29]"
"scenario1","depot_10_route_31",99.037544,0.692817,"[9, 67, 95]"
"scenario1","depot_5_route_32",99.135613,0.692817,"[4, 51, 104]"
"scenario1","depot_2_route_33",103.440647,0.692817,"[1, 42, 81]"
"scenario1","depot_5_route_34",106.781896,0.692817,"[4, 36, 65]"
"scenario1","depot_8_route_35",108.882006,0.692817,"[7, 16, 71]"
"scenario1","depot_2_route_36",110.767183,0.692817,"[1, 58, 80]"
"scenario1","depot_10_route_37",111.097462,0.692817,"[9, 74, 109]"
"scenario1","depot_10_route_38",112.966391,0.692817,"[9, 30, 69]"
"scenario1","depot_1_route_39",127.381596,0.692817,"[0, 49, 60]"
"scenario1","depot_10_route_40",133.896262,0.692817,"[9, 63, 93]"
"scenario1","depot_10_route_41",149.687219,0.692817,"[9, 33, 94]"
"scenario1","depot_6_route_42",75.286121,0.692817,"[5, 45]"
"scenario1","depot_10_route_43",160.566094,0.692817,"[9, 21, 78]"
"scenario1","depot_9_route_44",172.643095,0.692817,"[8, 41, 102]"
"scenario1","depot_2_route_45",172.917923,0.692817,"[1, 31, 48]"
"scenario1","depot_10_route_46",193.579585,0.692817,"[9, 14, 50]"
"scenario1","depot_10_route_47",196.360235,0.692817,"[9, 10, 28]"
"scenario1","depot_10_route_48",201.080562,0.692817,"[9, 52, 54]"
"scenario1","depot_10_route_49",217.387614,0.692817,"[9, 25, 55]"
"scenario1","depot_2_route_50",218.356050,0.692817,"[1, 19, 96]"
"scenario1","depot_10_route_51",239.871638,0.692817,"[9, 11, 101]"
"scenario1","depot_10_route_52",250.678314,0.692817,"[9, 84, 103]"
"scenario1","depot_10_route_53",262.626435,0.692817,"[9, 64, 79]"
"scenario1","depot_10_route_54",296.570738,0.692817,"[9, 24, 62]"
"scenario1","depot_10_route_55",328.219353,0.692817,"[9, 35, 77]"
"scenario1","depot_10_route_56",310.412629,0.692817,"[9, 72]"
