scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",7.211103,0.629009,"[4, 78]"
"scenario1","depot_1_route_2",8.944272,0.629009,"[0, 66]"
"scenario1","depot_8_route_3",18.032759,0.629009,"[7, 15, 44]"
"scenario1","depot_4_route_4",10.000000,0.629009,"[3, 36]"
"scenario1","depot_10_route_5",16.970563,0.629009,"[9, 67]"
"scenario1","depot_7_route_6",18.000000,0.629009,"[6, 88]"
"scenario1","depot_3_route_7",20.099751,0.629009,"[2, 71]"
"scenario1","depot_5_route_8",20.591260,0.629009,"[4, 77]"
"scenario1","depot_9_route_9",21.260292,0.629009,"[8, 102]"
"scenario1","depot_6_route_10",22.803509,0.629009,"[5, 11]"
"scenario1","depot_9_route_11",50.625559,0.629009,"[8, 45, 86]"
"scenario1","depot_4_route_12",50.897199,0.629009,"[3, 27, 53]"
"scenario1","depot_2_route_13",54.960404,0.629009,"[1, 25, 82]"
"scenario1","depot_6_route_14",28.844410,0.629009,"[5, 50]"
"scenario1","depot_2_route_15",31.240999,0.629009,"[1, 28]"
"scenario1","depot_3_route_16",64.047669,0.629009,"[2, 81, 95]"
"scenario1","depot_2_route_17",72.080389,0.629009,"[1, 24, 76]"
"scenario1","depot_7_route_18",72.201456,0.629009,"[6, 21, 29]"
"scenario1","depot_9_route_19",73.573498,0.629009,"[8, 40, 89]"
"scenario1","depot_9_route_20",37.363083,0.629009,"[8, 72]"
"scenario1","depot_8_route_21",38.470768,0.629009,"[7, 22]"
"scenario1","depot_6_route_22",84.037456,0.629009,"[5, 10, 73]"
"scenario1","depot_10_route_23",88.079974,0.629009,"[9, 19, 80]"
"scenario1","depot_7_route_24",89.817532,0.629009,"[6, 30, 94]"
"scenario1","depot_3_route_25",91.033792,0.629009,"[2, 79, 83]"
"scenario1","depot_6_route_26",94.597433,0.629009,"[5, 23, 63]"
"scenario1","depot_4_route_27",94.773837,0.629009,"[3, 26, 56]"
"scenario1","depot_2_route_28",95.562442,0.629009,"[1, 62, 104]"
"scenario1","depot_9_route_29",101.101893,0.629009,"[8, 87, 93]"
"scenario1","depot_7_route_30",102.017876,0.629009,"[6, 12, 99]"
"scenario1","depot_1_route_31",54.626001,0.629009,"[0, 41]"
"scenario1","depot_6_route_32",113.383101,0.629009,"[5, 18, 101]"
"scenario1","depot_7_route_33",115.793789,0.629009,"[6, 38, 74]"
"scenario1","depot_1_route_34",118.831565,0.629009,"[0, 13, 85]"
"scenario1","depot_2_route_35",119.364933,0.629009,"[1, 69, 103]"
"scenario1","depot_2_route_36",122.841366,0.629009,"[1, 37, 98]"
"scenario1","depot_9_route_37",125.629079,0.629009,"[8, 20, 108]"
"scenario1","depot_2_route_38",126.506692,0.629009,"[1, 58, 61]"
"scenario1","depot_9_route_39",127.158926,0.629009,"[8, 16, 100]"
"scenario1","depot_3_route_40",134.594893,0.629009,"[2, 35, 64]"
"scenario1","depot_3_route_41",135.770786,0.629009,"[2, 42, 97]"
"scenario1","depot_7_route_42",141.580985,0.629009,"[6, 48, 59]"
"scenario1","depot_10_route_43",146.256382,0.629009,"[9, 65, 105]"
"scenario1","depot_10_route_44",150.295668,0.629009,"[9, 14, 52]"
"scenario1","depot_9_route_45",150.571004,0.629009,"[8, 55, 92]"
"scenario1","depot_9_route_46",152.435548,0.629009,"[8, 31, 51]"
"scenario1","depot_7_route_47",152.797468,0.629009,"[6, 34, 54]"
"scenario1","depot_7_route_48",157.347762,0.629009,"[6, 33, 106]"
"scenario1","depot_6_route_49",164.139618,0.629009,"[5, 70, 90]"
"scenario1","depot_1_route_50",166.900528,0.629009,"[0, 39, 46]"
"scenario1","depot_9_route_51",167.611459,0.629009,"[8, 49, 68]"
"scenario1","depot_9_route_52",170.685215,0.629009,"[8, 47, 91]"
"scenario1","depot_2_route_53",171.475042,0.629009,"[1, 57, 84]"
"scenario1","depot_6_route_54",189.644868,0.629009,"[5, 96, 107]"
"scenario1","depot_1_route_55",197.373973,0.629009,"[0, 17, 109]"
"scenario1","depot_7_route_56",208.342037,0.629009,"[6, 32, 43]"
"scenario1","depot_6_route_57",183.412104,0.629009,"[5, 60]"
"scenario1","depot_1_route_58",197.716969,0.629009,"[0, 75]"
