scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_1_route_1",16.641202,0.728795,"[0, 14, 25]"
"scenario1","depot_3_route_2",8.944272,0.728795,"[2, 82]"
"scenario1","depot_6_route_3",11.313708,0.728795,"[5, 84]"
"scenario1","depot_1_route_4",12.165525,0.728795,"[0, 50]"
"scenario1","depot_7_route_5",18.439089,0.728795,"[6, 24]"
"scenario1","depot_6_route_6",37.245592,0.728795,"[5, 86, 109]"
"scenario1","depot_8_route_7",38.374436,0.728795,"[7, 59, 96]"
"scenario1","depot_1_route_8",40.261682,0.728795,"[0, 75, 98]"
"scenario1","depot_1_route_9",42.795370,0.728795,"[0, 22, 90]"
"scenario1","depot_3_route_10",45.135845,0.728795,"[2, 85, 102]"
"scenario1","depot_2_route_11",48.692492,0.728795,"[1, 35, 68]"
"scenario1","depot_1_route_12",50.146385,0.728795,"[0, 19, 34]"
"scenario1","depot_8_route_13",54.623925,0.728795,"[7, 57, 61]"
"scenario1","depot_6_route_14",56.152480,0.728795,"[5, 28, 69]"
"scenario1","depot_9_route_15",56.235764,0.728795,"[8, 30, 36]"
"scenario1","depot_8_route_16",60.203657,0.728795,"[7, 97, 106]"
"scenario1","depot_8_route_17",60.425278,0.728795,"[7, 21, 88]"
"scenario1","depot_2_route_18",64.844861,0.728795,"[1, 58, 78]"
"scenario1","depot_6_route_19",64.972794,0.728795,"[5, 70, 93]"
"scenario1","depot_2_route_20",67.580344,0.728795,"[1, 29, 72]"
"scenario1","depot_9_route_21",34.234486,0.728795,"[8, 67]"
"scenario1","depot_8_route_22",69.641985,0.728795,"[7, 73, 103]"
"scenario1","depot_5_route_23",36.000000,0.728795,"[4, 55]"
"scenario1","depot_6_route_24",72.729904,0.728795,"[5, 18, 100]"
"scenario1","depot_5_route_25",80.013330,0.728795,"[4, 107, 108]"
"scenario1","depot_4_route_26",83.628812,0.728795,"[3, 12, 39]"
"scenario1","depot_5_route_27",84.631703,0.728795,"[4, 26, 71]"
"scenario1","depot_7_route_28",42.426407,0.728795,"[6, 56]"
"scenario1","depot_3_route_29",44.721360,0.728795,"[2, 15]"
"scenario1","depot_3_route_30",91.587812,0.728795,"[2, 74, 77]"
"scenario1","depot_3_route_31",92.650446,0.728795,"[2, 27, 33]"
"scenario1","depot_2_route_32",93.347393,0.728795,"[1, 10, 104]"
"scenario1","depot_2_route_33",97.730858,0.728795,"[1, 79, 87]"
"scenario1","depot_3_route_34",104.875056,0.728795,"[2, 46, 53]"
"scenario1","depot_8_route_35",105.722504,0.728795,"[7, 42, 95]"
"scenario1","depot_6_route_36",108.352620,0.728795,"[5, 23, 31]"
"scenario1","depot_5_route_37",109.744147,0.728795,"[4, 16, 44]"
"scenario1","depot_8_route_38",109.985564,0.728795,"[7, 11, 63]"
"scenario1","depot_6_route_39",112.500175,0.728795,"[5, 54, 105]"
"scenario1","depot_10_route_40",112.729656,0.728795,"[9, 43, 80]"
"scenario1","depot_2_route_41",114.932897,0.728795,"[1, 49, 60]"
"scenario1","depot_4_route_42",58.549125,0.728795,"[3, 83]"
"scenario1","depot_2_route_43",123.951278,0.728795,"[1, 76, 91]"
"scenario1","depot_6_route_44",124.594133,0.728795,"[5, 99, 101]"
"scenario1","depot_6_route_45",128.050654,0.728795,"[5, 45, 47]"
"scenario1","depot_2_route_46",130.924345,0.728795,"[1, 32, 62]"
"scenario1","depot_9_route_47",130.989587,0.728795,"[8, 17, 89]"
"scenario1","depot_2_route_48",134.815267,0.728795,"[1, 20, 37]"
"scenario1","depot_8_route_49",137.978922,0.728795,"[7, 38, 94]"
"scenario1","depot_6_route_50",69.050706,0.728795,"[5, 81]"
"scenario1","depot_10_route_51",142.833333,0.728795,"[9, 41, 92]"
"scenario1","depot_6_route_52",146.241939,0.728795,"[5, 51, 65]"
"scenario1","depot_2_route_53",175.632493,0.728795,"[1, 13, 40]"
"scenario1","depot_2_route_54",176.182357,0.728795,"[1, 48, 52]"
"scenario1","depot_5_route_55",191.432136,0.728795,"[4, 64, 66]"
